,Id_tweeet,Fecha,User,Tweet
365,1.18638E+18,2019-10-21 20:27:39+00:00,jagaggero,"As Carlos Peña did yesterday, today Ricardo Capponi plans the possibility of ""spontaneity"" of looting. No thinking person swallows that justifying chachara that abounds in politicians (antithesis of thinking brains)"
366,1.18595E+18,2019-10-20 15:49:46+00:00,85Slayer,"@Eugeniol1 @eitaitabenezra @Tonhorodriguez Thus and the players are blind, then or well as a flat or flat they do not know what to do to something that is half ""weird"" because the other wey @eitanbenezra that the players of the tigrs knew and at the time of the moment of See them that your rival does not move. It is from thinking people obvious"
367,1.18464E+18,2019-10-17 01:07:01+00:00,A_nthonyAlmonte,"@bonnie_jio in a ""natural"" plane, being faithful to animality, I agree with your ex-companion, it is our end as a species. But we are no longer animals, we are thinking and unconscious beings, ""cultured"" and the fidelity to the animal, it is left sideways. This animal end is eased."
368,1.18448E+18,2019-10-16 14:45:05+00:00,lagartoSi,"@Alvaro17398825 @estas_Mas_Flaca is clear. March, they are on another plane, and repeat as parrots the manuals of the base committee. Until no one argues now, the disaster that does not cost all Uruguayans, corruption, the losses of these governments . Thinking charts, Falopa and Maruja, Zoombies"
369,1.18068E+18,2019-10-06 02:55:20+00:00,fuentesnelsonsv,"@Rolandocastrosv @nayibbukele need to be nayiblieber to believe this.
The job offer is almost null and much less will offer work with salary increase as the clown has said.
Little thinking that they have shown in El Salvador when choosing that virgo monkey."
370,1.18059E+18,2019-10-05 20:48:43+00:00,AnradeCelia,"@Adrianocezak is part of the plan to eliminate thinking minds.
Those who reason are not easy prey, do not let themselves easily drive."
371,1.17975E+18,2019-10-03 13:28:07+00:00,Huitzitzilina,"@_Vicenteserrano flat they want to see our face of thinking ....! What was not him, who sent the law budget to Congress to be approved ...? If legislators also have a tail to step on ...! https://t.co/ko5eatdlue"
372,1.17681E+18,2019-09-25 10:59:26+00:00,JungeNilton,"@Selmare15100467 @marcelo_mendonc you only consider who thinks, who supports the party that was against the 1988 Constitution, against the Real Plan, against the reform of deficit social security in 200 million. Being in favor of you find thinking beings, being against, always the parrot chat etc."
373,1.1752E+18,2019-09-21 00:24:47+00:00,Gedeon_World,"@Arlamp01 It shows, I do not answer anything I said and I ignore the tweet in which I leave no doubt about this stupidity, but you see, take what I said and only focuses on an easy bolud And I already said ... We are thinking beings, animals don't."
374,1.17071E+18,2019-09-08 14:47:02+00:00,MarioRo14788119,"@ccdinarte2010 The great thinking figures ... if the guy wrote and mistaken badly for reading and much to comment, but denigrate ...! Plane give laughter intellectuals."
375,1.16724E+18,2019-08-30 01:00:03+00:00,percycoxa,"The CFC Deliberative Council made a real great goal tonight. The approval of the new membership plan, built about 4 months ago by several thinking heads, led by the excellent Rafael Saling, certainly marks a breakthrough! Congratulations to all of you! Win the club!"
376,1.16607E+18,2019-08-26 19:10:13+00:00,ElyPintoA,"It is sad and one feels very in the background, our opinion is worth it 😔
My #dollspudahuel ends and with it there are years of entertaining meetings and afternoons.
The thinking minds of @Radiopudahuel believe that ""it is the best"", but no.
I know that I am the voice of MAN@s 📻🎧😢 https://t.co/x6zvm7ut2"
377,1.16468E+18,2019-08-22 23:28:45+00:00,AriOliv_MG,"@Guilhermeboutos… The Amazon needs to be kept for humanity survival…

… So your plan to destroy the Amazon cannot prosper…

… I believe that “all thinking beings on the planet” are united in the defense of the environment…"
378,1.16468E+18,2019-08-22 23:28:21+00:00,AriOliv_MG,"@valoreconomic… The Amazon needs to be kept for humanity survival…

… So your plan to destroy the Amazon cannot prosper…

… I believe that “all thinking beings on the planet” are united in the defense of the environment…"
379,1.16468E+18,2019-08-22 23:27:58+00:00,AriOliv_MG,"@jairbolsonaro… The Amazon needs to be kept for humanity survival…

… So your plan to destroy the Amazon cannot prosper…

… I believe that “all thinking beings on the planet” are united in the defense of the environment…"
380,1.16442E+18,2019-08-22 06:15:35+00:00,Lei45Manzani,"@Gian_brasil10 I find the ignorance and political illiteracy of most of the Brazilian people unfortunate! To say that the PSDB is dead as the PT is not knowing or wanting to change its own story. Who created the Real Plan, the Fiscal Responsibility Law, and where do the best thinking heads have?"
381,1.16404E+18,2019-08-21 04:53:33+00:00,LostADN_,"@Lovrega hijole! From above they measured that the impact of the statements of the old woman were negative even inside the followers (more thinking) of AMLO, so the slogan that was now sent is to deny everything and make believe that they were fake news .. .. flat they take us for idiots"
382,1.16252E+18,2019-08-17 00:37:05+00:00,AnaLarrinaga3,@Dolores_pl hahahahahahahaha hahahaha hahaha
383,1.16205E+18,2019-08-15 17:21:46+00:00,gracrm1956,"No, therefore, it acts with that 1% imagine Nadamas! or the people close to the one who are more thinking ??? Will the current follow? Or does not allow them to think? What a concern!"
384,1.16175E+18,2019-08-14 21:10:52+00:00,MWeizmannJr,"@Boscardin at home I learned that the example comes from above. I don't expect from Vamirouble more than I expect from your boss.
The tactic is the same, they guide the media, social networks, the few thinking heads that, as a result I still do not understand, follow the plan and forget the rest, what matters."
385,1.16162E+18,2019-08-14 13:03:06+00:00,sembiano,"@Old_Paladin @play20 The fuck is when a stick on the statues, as in Spellplague, that they came out of the etheric plane and broke everything in the city .... they are different buildings, thinking creatures and free will .... very crazy The concept .... in total is 8."
386,1.15962E+18,2019-08-09 00:20:27+00:00,Lufont,I agree. The state should not involve security forces in a state -mediated private war. The National Civil Protection Authority should already have an assembled plan. For this it would take thinking people. And when we talk at ANPC ... https://t.co/xqzcsui7d
387,1.15767E+18,2019-08-03 15:03:01+00:00,ElLibertarioSv,@Borjasbojorquez @guanapool @lindaveces @egfl5 @ultra -right
388,1.15424E+18,2019-07-25 04:02:48+00:00,rxealejandro,"Jordi pleased years in the foreground, an inhospitable environment of thinking brains and toxic #resist #laultimacena"
389,1.15343E+18,2019-07-22 22:13:04+00:00,sevillafcforeve,"@Pinguinorguez put the first swords in second or third plane behind the mindless ones such as Abascal, Smith or Serrano.
Espinosa, Monastery (his MiamiCubana wife) and the Calvito de Andalucía are thinking brains of the green neopranchist party."
390,1.14905E+18,2019-07-10 20:27:50+00:00,jose_yoel,"@Johnysabina @sabinaberman @jesususrcuevas True, we should be analyzing and discussing philosophical or plane principles positions but with arguments not disqualifying or assaulting, raising the level of debate and opposition. You and I can think differently, but we can dialogue as quality thinking humans"
391,1.14728E+18,2019-07-05 22:53:07+00:00,HumbertoMarumo,"Plan -2.
 I would imagine that it would happen on various planets with intelligent (thinking) beings when this universe begins
to retract (reduction in size) to return to the Big Bang Big Big Big Central Center [Big Crunch]
in a few billion years.
 If the"
392,1.14692E+18,2019-07-04 23:08:32+00:00,Rob_at_LifeApps,"Flat that ""toxic"" people like her ... only deserve .... block.
That is why the same always always find ammunition to call us those who do not think like them ""not thinking""
... there is always a hair in the soup. 😠"
393,1.14682E+18,2019-07-04 16:49:50+00:00,rivereg2021,"@Benitez_Crowley a month after being in the government and today it turns out that @nayibbukele is the corrupt thief of the 30 years of sand and the FMLN. They are laughing, this plane, this one of ""the least thinking"" was believed. Go see better if you already put the Tunca, stop wasting time."
394,1.14654E+18,2019-07-03 22:17:09+00:00,GloriaR75317799,"@Vicentefoxque autistic people are much more thinking than you! The oldest plus asshole !! Already enclose it, this guy no longer ties and unleashes 🤬"
395,1.14651E+18,2019-07-03 20:16:55+00:00,andreazanine,"@profmarcivania @sf_moro to its presidency, was disastrous, the architected plan did not work, because there is thinking heads and everyone realized that everything there was orchestrated! Also as your pair, which is a despicable being, not for what it supports, but for the lack of education!"
396,1.14611E+18,2019-07-02 17:21:28+00:00,cronos_ares,"@Drlorenzomeyer (3) first plan and diriguiding persons think, which is the auditorium of that program, the more respect for their phones , if they see maromas, will be equivoc of stage, health."
397,1.14575E+18,2019-07-01 17:42:27+00:00,tadeuwaw,"@Elenalandau - FHC that understood nothing economy but glowing capable people, calls the best thinking heads of the time of the time.
- The real plan is presented to the people and is immediately attacked by the PT and all the left."
398,1.14279E+18,2019-06-23 13:56:46+00:00,CuquitaVelazqu1,"@Brunette Pemex is qualified as worst, as well as all the silly decisions that the Lord has made, or in the plane you defend the indefensible because they pay you. Itam is the cradle of great thinking, you like it or not."
399,1.13941E+18,2019-06-14 05:55:12+00:00,jorcas00,"@elabuelitosv if you do not know that the Chafarotes, Maras, squadrons and #renarcos are the same thing ... flat that this senile Don grandpa ... 😆 They rightly chose #Letacua co-president of Nayib 🙄 the most thinking nickname ... ???"
400,1.13888E+18,2019-06-12 18:53:24+00:00,Gerson_reis1,"@mariadorosario 1/2 and exchange guns for books? Since most petistas are dumb and donkeys that do not appreciate reading a very beautiful speech that has no truth! You have no plan that involves the safety of the population, you want cattle not thinking heads! Brazil above all"
401,1.13419E+18,2019-05-30 19:54:01+00:00,SandroSanti74,"All thinking beings in this country (includes dogs, cats, etc.) know that these rough, non sense and parlapathonic apparitions are smoke curtain for 1 evil plane and greater of this mobster misleading.
But the question is:
Where do you find so many imbeciles?
Do they have a machine?"
402,1.13339E+18,2019-05-28 15:21:51+00:00,Denise74819930,@Jornaloglobo @alefrotabrasil now we need to know who the thinking heads that took advantage of this crazy man to architect this plan and make him conclude.
403,1.13086E+18,2019-05-21 15:44:45+00:00,maiteazules,In #Saludcomunitary all attentive and thinking @jaracubillo @aplicacoop @elenruiper foreground and notes of @clarabeneDictdto https://t.co/nlmvyszccy
404,1.1297E+18,2019-05-18 11:05:24+00:00,juriti86,"@Ecbahia Bahia no longer has its own stadium because it always thinks small, in the legions of fans we are put to build our arena. 5 years."
405,1.12961E+18,2019-05-18 04:30:51+00:00,RogervieiraBR,"Haddad had a decent government plan, with proposals, an economic agenda for the worker (motor of the country) and growth.
The market (except some thinking) was afraid of the PT, for no reason, after all in the petist years, it was where they won and profited. https://t.co/Iyghsm0Vey"
406,1.12921E+18,2019-05-17 02:05:01+00:00,RobertM_ETG,@Adrianavigi Alcoholism melted the latest thinking neurons on the political plane. It is surprising that you still have neuromotor activity and perform daily activities in addition to Libar.
407,1.12882E+18,2019-05-16 00:28:56+00:00,Nuncasuceder2,"I am rotten of the well -thought outraged by the resolution of the CSJ. It is clear that they are tremendous HDP, but the Liberoalotes said nothing with the carrada of wicked failures in the plane of the progressive shit of Humanness. On the contrary, they applauded. Now you all shit"
408,1.1277E+18,2019-05-12 22:30:13+00:00,viva_tia,"@Denisedresserg Denise is one of the few thinking people who know what he's talking about, the impartial, not as Sergio Aguayo that has always been a Lambizon de Amlo (stop seeing close -up, for his partiality)"
409,1.12705E+18,2019-05-11 02:58:42+00:00,srtabebelperim,@Cdnleon The plan is to make TD population in non -thinking beings who just obey the government. And it's working
410,1.12704E+18,2019-05-11 02:43:18+00:00,rthurzinhoo,"The current Brazilian education plan only proves how necessary to form thinking and not ignorant beings, so that, in the future, we do not have a result like the current one: having one of them (ignorant) that besides self -affecting as such, it became president of a nation."
411,1.1269E+18,2019-05-10 17:16:39+00:00,JULCE75,"@javs4 @mykoyovych7 @rpelaez9 @azul_vieja those people and it is understood and there will be some that flat tarugadas and it is understood is twitter. Thinking people argue and coordinate their thoughts, accept criticism and base. Fans only memorize data, justify saying that they are attacked by Cusndo"
412,1.1269E+18,2019-05-10 17:10:22+00:00,farago_do,"@Sf_Moro Congratulations Minister! Well people always wins. I am sure this situation will reverse. CASE DO NOT HAPPEN THE TWO BIGGEST THINKING MINTS OF LATTY DECADES (V.EXCIA AND Mr. PAULO GUEDES), will be creating a plan B."
413,1.12555E+18,2019-05-06 23:56:15+00:00,Alex49021066,"@Lizgottik @nachorgz in flat already were worth. When the arguments are done, they leave personal aggression (pet)
SSS ... poor that are how bad they have to feel and the worst for them are 2 things just have been 5 months and the second is that what we support is thoughtful and we do not intimidate ourselves"
414,1.12519E+18,2019-05-06 00:25:28+00:00,0mentalidade,"The future of Brazil and the world is young people, taking their education as to alienate (for the direction that the current government is taking is what seems to be the plan), how to create non -thinking minds, how to increasingly try to make the Brazilian lower class lower than others."
415,1.12404E+18,2019-05-02 19:43:04+00:00,indiaconectada,@H1saiadamatrix knowledge brings freedom ... what they want is to keep the people in the dark! So they need to attack the thinking minds light 💡 of Brazil Education! This is their only plan of government ... Create a new choronalism the children of the new 👑 ... they want to preside too ...
416,1.12296E+18,2019-04-29 20:40:22+00:00,DCBaiense,"@b_guedes @joao_almrante cannot prepare for a year we need to go up and gradually improve, but the minds thinking about SJ are full of superb and torped concerns, and Vasco is always in the last plan, Vasco needs capable professionals."
417,1.12259E+18,2019-04-28 20:01:23+00:00,areynapalma,"@Jlozanoa @reforma @coparmex The chimpanzees are very intelligent living beings, unlike the dragged from Amloco, they are not flat, they are ignorant, incompetent and conformist people who believe that man will take them forward and a months have not done nothing for them."
418,1.12167E+18,2019-04-26 07:01:20+00:00,EcatepecLondon,"@fantasmavic @lozaime @canturrin @Miriam_Junne @vicentefoxque @lopezobrador_ You are still in your lack of arguments and reasons, your adjectives and supposed catastrophists predominate.

""In 5 months he ended the country"" hahaha. The country without illiteracy (like yours), without huachicoleo, with thinking citizens (like you).

You look like a fan."
419,1.12166E+18,2019-04-26 06:19:52+00:00,Daniel0Morgan,@ChumelTorres This is a mockery of all thinking beings a plane click that circus what I know is not a mother.
420,1.12157E+18,2019-04-26 00:05:46+00:00,cacontro,"""The educational reform is approved with all the nefarious demands of the CNTE"" @anapalalazb. We still hope that in the @Senadomexicano this aberration will stop. There are no thinking heads in @DiputadosMorena?"
421,1.11683E+18,2019-04-12 22:21:13+00:00,Carlosalex77,"Poooottttt of flat that never looks good with the least thinking
🙄🙄🙄
Only what does your messiah are fine, according to them
Maaaaaamier ...
#Double standard"
422,1.11352E+18,2019-04-03 19:00:30+00:00,Reikipulga,"@Zeildoux I think that will be the next fear movie ... It was jokes, I think that is a mystery of thinking heads with flat encephalogram or in asistolia."
423,1.11172E+18,2019-03-29 20:06:34+00:00,Antelmo69,"@Divinotorment9 @lopezobrador_ What lousy comparison, people regardless of their social status are thinking beings, or in flat do you think their followers do not think?"
424,1.11095E+18,2019-03-27 17:13:41+00:00,JAP_91,"of the 56 native peoples. The gesture is for them, not for the rest of the country. Flat, not knowing how to differentiate this is from the cock. And worse, those people are considered that they are the most thinking and reasonable in Mexico. In 2015 the Spanish crown apologized to the"
425,1.10946E+18,2019-03-23 14:29:39+00:00,abcllana,"@plsmilly @tommynski yes but I think the way it is told to understand that he only focuses on thinking beings that can hurt the environment, but really poor taste of him but he did not think much of the plan"
426,1.108E+18,2019-03-19 13:36:51+00:00,Cotilleen,"@Bryanguevara17 @ponelecoco? Hello, then the little thinking tell you 🤣🤣🤣🤣 https://t.co/ou4addm7li"
427,1.10742E+18,2019-03-17 23:12:18+00:00,MatyasBk,"@Aemon3428 does not consider the military in the plane of equality, but as subordinates that do not think. SUBSTIME: They are subordinated to the command structure, but they are thinking"
428,1.10632E+18,2019-03-14 22:37:00+00:00,TinTin02390176,@toiletdeer @padreleo I think otherwise. We must populate more to have more thinking heads to help solve the problems of existence in this plane.
429,1.10452E+18,2019-03-09 23:19:20+00:00,MomosVilla,"@chapemosmimor The thinking beings when they stop living no place. They disappear from the ""thinking"" plane as humans believe. Only our brains are not trained to understand the process of their own disappearance, so it seeks incentives in those answers you give."
430,1.10421E+18,2019-03-09 02:45:57+00:00,mariinafideles,"Forgive me not to believe in this government that wants to invest in everything but education, it seems cliché but education and the only solution for our society saturated with violence, wants to invest in prison but schools leave the background, they want anything but thinking minds"
431,1.10409E+18,2019-03-08 18:55:12+00:00,CorumbaMarco,"@lasliborio A frame of thinking heads, many involved, he would not be able to engender such a plan, but these things always leave tracks, have been discovered, but do not investigate"
432,1.10282E+18,2019-03-05 06:40:36+00:00,lulutostes1,"@generalmurao all a generation indoctrinated by a communist plan, they have never learned the other side of the coin. They are cattle in the slaughter corridor."
433,1.09631E+18,2019-02-15 07:42:29+00:00,jorcas00,"@Hectormoiseslo1 @muller__sv @psinverguezas ??? That ""commission"" is called @asambleasv! And you have just chosen in March ... you didn't know?! Flat that are from the most thinking ... 🤣"
434,1.09219E+18,2019-02-03 22:24:09+00:00,lex_c1981,"@Principetrance @Tseelsalvador New Ideas? This is the development of a new country? to violate the Republic and its democracy? burn down ? I mean if you don't like something, you're going to burn it like the guerrillas in the 80s? flat that are dry and less thinking."
435,1.0919E+18,2019-02-03 03:07:41+00:00,ViggiMarval,These really believe that justice in this physical plane does not exist? Vzla is another SR Ramírez we are no longer afraid and we will take care of thinking we will fight so that the populist left disappears ideologically .Eduction and more education for our people https://t.co/rkdrafdj4p
436,1.09034E+18,2019-01-29 20:00:58+00:00,marcobianchibr,"@P_dromenezes @brunocovas I think the letter of intent is a tool suitable for the plan itself to add criticism and suggestions from various sectors of society, cyclists, drivers, pedestrians, such as me, and thinking individuals like your landlords, Understand?! Kiss in the brain."
437,1.08824E+18,2019-01-24 00:57:05+00:00,roquemocan,"@Uca_es @Bessy_rios I think they have not read well ... opt for the option regardless of viability or ideodenity, leaving the plans in the background. The UCA is saying that these followers, although disenchanted, will vote with the liver (that is, less thinking?)"
438,1.08823E+18,2019-01-24 00:14:14+00:00,Germour,"@Ian78 Pena, shame, courage, bear, with plane these typejos that now govern do not represent the thinking Mexicans that we are many"
439,1.08534E+18,2019-01-16 01:08:55+00:00,allex_hd,@banriver @sigfrizoeyes Even in the thesis parrarafos of other works with reference at the foot of the plane page q is one of the most thinking
440,1.08406E+18,2019-01-12 12:24:02+00:00,adrianomoranc,"Absurd uses of a vol. II chamber. Of the same thinking minds of ""Let's make 360 ​​video to broadcast on TV"". To clarify, the filmmaker alternates the plane that is seen with that of the camera held by the reporter. Lord take me soon https://t.co/bs1mmixh0j"
441,1.08378E+18,2019-01-11 17:46:14+00:00,T0SCANA_MX,"@El_universal_mx @lopezobrador_ They saw their face. They didn't know how to see beyond. @diegoluna_ In life before taking a step you have to inform yourself very well of everything. Know how to listen, and if you don't know how to guide themselves in what the thinking comment."
442,1.08195E+18,2019-01-06 16:32:23+00:00,LUISCAR73942556,"@Fernandeznorona de plane are so scarce the true journalists (to begin with) that they are thinking, objectives and cults ..?"
443,1.07796E+18,2018-12-26 15:51:38+00:00,TiradaDeTarot,Love for the 2019 Virgo sign #horoscope
444,1.07478E+18,2018-12-17 21:15:55+00:00,th1981,"@antoniotabet @pracownik Kibe, the financial restructuring plan, as you know well, was developed not only by @pracownik but by other “thinking minds”, and many of them are in the new board. Let me disagree with you, but I don't see the least risk of backwards to the financial issue! SRN"
445,1.07272E+18,2018-12-12 05:21:36+00:00,contarosi,"@Andremarinpuig the former soccer players because they wear out with thinking like you and white? Better changed to the mornings, flat !! Again to cry your program @FOXSportSMX"
446,1.07267E+18,2018-12-12 01:32:51+00:00,Cotilleen,"@_brozo @jcCalleja I do not believe that 50% d the population is asshole, of few thinking is a high index but I already imagine a megalomeno president and the most funny thing a Peter dumas the forehead of the PNC and the ministers that or of BOMA I want to mention and as Secretary of Inclusionsocial El Brozo"
447,1.07076E+18,2018-12-06 19:35:18+00:00,DemirCRF,"@Santoamorim @jornalismawando Although teachers follow the National Teaching Pnee, they will never be without working in the classroom their opinions. Teachers deserve salary increase to make our children better and more thinking."
448,1.06997E+18,2018-12-04 15:02:16+00:00,mahsiqueira,@julianasic @joaomaringa I study for what? They just want labor to generate profits for their own benefit. Studying makes thinking minds this goes against the plane of this gang.
449,1.06879E+18,2018-12-01 09:05:39+00:00,Mary_LSS,@Donvix Sorry Sir. But every time I see with more sadness than the triumph of the recua is due only to the fact that the thinking Mexicans or canceled their vote or flat or vote. I refuse to think that Mexico is exclusively populated with assholes
450,1.06786E+18,2018-11-28 19:23:48+00:00,edrriq,@SOL12443 @NISANJULIAN @MARCORPGAMINGSV @JCCALLEJA @arenaoficial @fmlNOFICIAL GUATS OF PLAN This type that does not pay taxes (because what does not kiere is paying as such crickets barrientos) and declares bankruptcy in one of its companies you come to say that Is better administrator ?? Seriously or do you just say it with a livelihood? Are you one of the most thoughtful ban?
451,1.06466E+18,2018-11-19 23:29:13+00:00,marianoarce1982,"@Mpabloserantes disappeared when I closed the OGT? Bobo 4 others I am talking to more thinking people than you, who takes everything to the football plane. Piece of Siome!"
452,1.06115E+18,2018-11-10 06:38:41+00:00,Leukocytosmuta1,@marioarah @Sanbond_p @Alianzafc_sv @aranaoficial de plan.
453,1.05989E+18,2018-11-06 19:27:42+00:00,arianebw_,"I also did not understand the chororo in relation to the excerpt from the book Amora, which is even a work that won Jabuti (even won the work of Veríssimo) and was approved in the PNLD (National Textbook Plan). Let us be thinking, not archaic."
454,1.0596E+18,2018-11-06 00:09:47+00:00,JuanUribe14,"@yeidckol excuse me but @Morenanlmx plan to repeat the ridiculous candidate for unpresentable @elpatozambrano?
Flat, in NL there are no more prepared, progressive, thinking people, with true trajectory of organization and struggle?
This papate does not represent us, Pordios!"
455,1.05599E+18,2018-10-27 01:00:48+00:00,ReinaldoDLeon,"@Robertocanas1 because he does not go to Miami and tells his ""Tiyo"" he takes out a tweet to Funes ... the master's degree in economics asks .... incoherence? Or by plane, millenals are not so thinking ..."
456,1.05553E+18,2018-10-25 18:25:33+00:00,Mili49925248,@Machoalfa932 @laprensa are completely demons. They do the damage and never accept it ... sometimes I do not know whether to feel courage or shame of you because in the plane they need in addition to dignity when they were born they lacked to develop the brain because it shows leagues that are not thinking beings.
457,1.05421E+18,2018-10-22 03:14:58+00:00,Mauricio182nach,"@Caitanoignacio @cdnleon I realize that Leon comes here to debate Bolsonaro's government plan with ideas, anyone with 2 neurons acknowledges that he wants to have thinking human beings who can understand that certain things Bolsonaro does is not very coherent."
458,1.05194E+18,2018-10-15 20:48:48+00:00,vlpsrs,"@Qualitypimenta @deputadoFederal different from these listed animals, we are thinking beings, we do not need to act extinct, except for rare excesses. In addition to the weapons are not cheap to the minority of the population will be able to buy, apparently you have not read your candidate's government plan."
459,1.04767E+18,2018-10-04 02:11:05+00:00,SpookDerkeethus,"@Brunodecolonia @Jessicaruiznat Ah, like fetuses which have flat encephalogram until 12 weeks. Thank you for reaffirming my position about why the fetus is not a person, which distinguishes us from the animal is being thinking. (^:"
460,1.04511E+18,2018-09-27 00:34:50+00:00,maikilopezR,@Luisportillosv @oscarhaboni is that they are less thinking for them the work is humiliating when the job well done makes productive people and generates profits for the country increases productivity and cough we win what is the offense in saying work for all? If they are ninis
461,1.04499E+18,2018-09-26 16:45:54+00:00,adrian_arnau,"@eleconomistaes those thinking heads in the foreground are ours, no @rauramirezc? 😂😂😂"
462,1.0444E+18,2018-09-25 01:38:55+00:00,iamdebora___,"I get tired too much to see so many people with a lazy to go after the truth, read each candidate's government plan and decide who is the best. The country needs to greatly improve education, as it forms non -thinking and without sense of interpretation. #He no"
463,1.04226E+18,2018-09-19 03:53:50+00:00,CarlaRo2203,Until when they will try to play politicians down the throats. For the love of God. Let each one decide for themselves. Only the plan of each one the rest the thoughts solve on their own.
464,1.04204E+18,2018-09-18 13:08:43+00:00,Carlosalex77,"Poooottttt of flat that the least thinking only write for writing
First that the current president is a thief, after no, that is the bad thing about following the Pepemilpa del Celeste
😂😂😂😂😂😂😂 https://t.co/MFVCabi6yc"
465,1.03756E+18,2018-09-06 04:29:40+00:00,__DanielCampos,"@Marlon17trejo @nayibbukele @nomaspajajasv @qosepaelmundo wow, seriously, that anger, I said that I was no longer going to defend Nayib, because if it offends the fact that those of the FMLN and sand say that we are ""less thinking"" for supporting it but here you You have cut the video, listen to what he said after that phrase, flat that you have fallen."
466,1.03198E+18,2018-08-21 18:53:55+00:00,JorgeLuizFortu7,"@RenovaMidia @jobmaRorte Lula appears with 34 or 37% of voters' preference is proven to manipulate public opinion companies to their advantage. Sure q is a frame of the PT thinking heads to leverage Haddad, a light -free pole. In the absence of Lula is the Haddad itself. This is the plan."
467,1.0303E+18,2018-08-17 03:50:15+00:00,Wakandoforeva,"It is sublime to verify how there are still thinking minds populating this planet. Being able to learn from them, discuss with them and reach the same plane, is almost like orgasm."
468,1.03018E+18,2018-08-16 19:51:48+00:00,visual70,@monicataher @arenaoficial there is God if they lack these very thinking ... plane every day they go out with a nonsense I wonder if they are well high when to make those sptos visualize and say wow man so it is the thing they will see with that the people fall again oh yeah doubt ...
469,1.02843E+18,2018-08-11 23:56:00+00:00,fgarciag,"@PABLOGOMEZ1968 ORALE ... AND WHAT METHOD DOES SUFFER FOR YOUR ELIMINATION? Plomazo, hanging, tubes, burn with gasoline? Or to bury them alive ... and that you within the gangoso loving republic ... will come running for violent .. ccp @alfonsoduraz"
470,1.02724E+18,2018-08-08 16:58:03+00:00,JRodMkt,"@Conocimient @marc_rivas wanted to re -elect.

Recipients go to the background.

$ 275 million dollars stolen from the working people.

Much of that money remains in the hands of those who still direct @arenaoficial

Less thinking who?"
471,1.02704E+18,2018-08-08 03:45:33+00:00,chepememe82,But Arenasis 1.0 and 2.0 say that we are the least thinking that they also pass a cheje or flat leg they do not observe it! https://t.co/v8sjymycog
472,1.0265E+18,2018-08-06 15:57:30+00:00,IrisMaulen,"@Javiermooni1 is socially that today the president has a little space. Difficult on the economic level, the opposition has suffocated, tied hands and feet.
The opposition does not care about people, just recover power ..
Good luck that voters are thinking beings. I have faith."
473,1.02509E+18,2018-08-02 18:39:24+00:00,odey_ortiz,"We all lived by saying our moms that we read, that we used the ""kill donkeys"", that if we read we were going to be thinking, consistent beings and with their own criteria .... except poor Maritza Rivas, or her mother did not say or flat she preferred to read things of atheists xD"
474,1.0244E+18,2018-07-31 20:49:19+00:00,JuanOlivaresSV,"@Funescartagena gives sadness to see the swallows talking about destroying the ""same as always"" and applauding Walter Araujo, Will Salgado and Guillermo Gallegos. Flat that are not thinking."
475,1.02305E+18,2018-07-28 03:57:44+00:00,Roberticocea,"@Johnnywsol flat that the least thinking are laughing as it hurts that their leader betrays them and passes to the ultra right party, the same as critical, Hahahahahahahahas everyone told them now if the first assaxed assaxed:"
476,1.01179E+18,2018-06-27 01:50:49+00:00,RaposoRicardo,A large plan also for the sanitation of the river! Vicente Loureiro is one of the biggest thinking heads of today! https://t.co/6urjsesyob
477,1.00975E+18,2018-06-21 10:54:50+00:00,ManyBoy007,"@Juarezcisneros @mikelarriop all thinking with Mikel, because the hostess and marijuana of flat no, 👍🏻😄 👍🏻😄"
478,1.00673E+18,2018-06-13 02:49:41+00:00,lacumbre_es,"@schuguet @8enpunto haha ​​thinking and needs to see a program where corrupt tell them how to think, flat that irony is to the leather"
479,1.0048E+18,2018-06-07 19:01:51+00:00,vcntromero,@Kaizzer and now that blowjobs flat the populism chairismo has no limits hahaha but I believe if there will be thinking kids JA
480,1.00327E+18,2018-06-03 13:48:26+00:00,IsaLHHH,"How low the poor @Joseameadek falls with the clown spot. Surely he designed the @jjrendon pelmazo by plane using aversive conditioning, treating people who see the medium in which they publish it as non -thinking beings. That is why https://t.co/f07jdqlz"
481,1.00183E+18,2018-05-30 14:28:53+00:00,noseatonte,"@revistaProcess and that such that Lopitos and @tatclouthier plans to go to Ibero, and that if they have support ... but they know that they simply do not have the ability to answer thinking questions
The only place where he feels comfortable is with his hauling that everything applauds"
482,9.99423E+17,2018-05-23 22:53:08+00:00,JEpicuro18,"@Carolinadealej1 It is the reality that the material every day deteriorates or that when they fire that they take it to the coffin, if we begin to be more thinking this world would be better and leave the material to a 2 plane and live the moment."
483,9.88731E+17,2018-04-24 10:47:35+00:00,bittjn,"@Dmorenap @carlatoscan Bolsonaro will never get there. It could even go to the 2nd round, but then the press and the good thinking of Globo would open fire: ""We cannot admit this tragedy ..."" Only the plan melou, because the right has no civilized candidate. We have to focus the focus on Lula. Lula is the candidate. And point."
484,9.77953E+17,2018-03-25 16:58:32+00:00,felipecantao,@Froillannister The greatest favor of Rajoy has made him the Prussa. Removing the gurtel from the foreground. Small thinking heads.
