,Id_tweeet,Fecha,User,Tweet
1127,3.11259E+17,2013-03-11 23:36:13+00:00,guelmi487,"#Technology7 speaks and sails 30 reduced, the infinite flat rate of Movistar http://t.co/O1RM2unex9"
1128,3.11219E+17,2013-03-11 20:54:31+00:00,salaet39,"""Speak and sail 30 reduced, the infinite flat rate of Movistar"" Good Read http://t.co/HBPGNE8YPG"
1129,3.11213E+17,2013-03-11 20:32:41+00:00,carpin_,"""@Movilzona: Speak and sail 30 reduced, the infinite flat rate of Movistar http://t.co/tbcha6pgnc"" The reduced thing has trap, eye ...."
1130,3.11213E+17,2013-03-11 20:30:31+00:00,BLOGdeJCM,"RT @movilzona speaks and sails 30 reduced, the infinite flat rate of Movistar http://t.co/nvhtfxsayt"
1131,3.11212E+17,2013-03-11 20:29:23+00:00,tusmartphone,"Speak and sail 30 reduced, the infinite flat rate of Movistar http://t.co/9ererenqbc5v by @movilzone"
1132,3.11212E+17,2013-03-11 20:29:19+00:00,AndroidAyuda,"Speak and sail 30 reduced, the infinite flat rate of Movistar http://t.co/pyulaqcpmd"
1133,3.11212E+17,2013-03-11 20:28:52+00:00,printerservicio,"#Reparacion speaks and sails 30 reduced, the infinite flat rate of Movistar http://t.co/ievschddqg http://t.co/hy0nwrps6s"
1134,3.11212E+17,2013-03-11 20:28:51+00:00,printersweb,"#Reparacion speaks and sails 30 reduced, the infinite flat rate of Movistar http://t.co/0uwhdewhbb http://t.co/crrzkv8uoe"
1135,3.11209E+17,2013-03-11 20:16:58+00:00,RSSandroid,"Speak and sail 30 reduced, the infinite flat rate of Movistar http://t.co/xsxdh2zpzn"
1136,3.11209E+17,2013-03-11 20:16:56+00:00,MDJDZ,"Speak and sail 30 reduced, the infinite flat rate of Movistar http://t.co/e4rqiouco"
1137,3.11209E+17,2013-03-11 20:16:56+00:00,portonmatic,"#Portonelectrico speaks and sails 30 reduced, the infinite flat rate of Movistar: although ... http://t.co/obstxskjg0 http://t.co/af5ybejzwp"
1138,3.11205E+17,2013-03-11 20:00:34+00:00,IbisFernandez,"#Smartphones speaks and sails 30 reduced, the infinite flat rate of Movistar http://t.co/ijz7ex7ddk"
1139,3.11205E+17,2013-03-11 20:00:34+00:00,crodriguezl,"Speak and sail 30 reduced, the infinite flat rate of Movistar: although it does not appear in its rate catalog, ... http://t.co/m4bxpz3kkh"
1140,3.11205E+17,2013-03-11 20:00:33+00:00,Alan_Hdz4,"Speak and sail 30 reduced, the infinite flat rate of Movistar http://t.co/ft3Pwpx3ot"
1141,3.11205E+17,2013-03-11 20:00:25+00:00,amestyoficial,"Speak and sail 30 reduced, the infinite flat rate of Movistar http://t.co/ystj7gca5y"
1142,3.11183E+17,2013-03-11 18:32:14+00:00,guelmi487,"#Technology7 ""Movistar also has its infinite mobile"" http://t.co/7jwtz9rdie"
1143,3.11181E+17,2013-03-11 18:25:59+00:00,elhackernet,Movistar also has its infinite mobile rate http://t.co/jeb1bjy6ml
1144,3.11178E+17,2013-03-11 18:12:51+00:00,Eldoctorbugs,#EldoctorBugs Movistar also has its infinite mobile flat rate: the success of Movistar Fusion has achieved ... http://t.co/q9v0pcfcid
1145,3.11176E+17,2013-03-11 18:05:49+00:00,TelecomCel,Movistar also has its infinite mobile fee http://t.co/zfaw8c46gs via @adslzone
1146,3.11176E+17,2013-03-11 18:04:34+00:00,BUHOsec,Movistar also has its infinite mobile flat rate: the success of Movistar Fusion has managed to stop salt ... http://t.co/sei5ob7HPD
1147,3.11152E+17,2013-03-11 16:27:58+00:00,BLOGdeJCM,"Rt @adslzone ""Movistar also has its infinite mobile"" http://t.co/fxi7qqy8d5"
1148,3.11151E+17,2013-03-11 16:24:34+00:00,adslzone,"""Movistar also has its infinite mobile flat rate"" http://t.co/ujq7txudow"
1149,3.1115E+17,2013-03-11 16:23:23+00:00,herfitis92,Movistar also has its infinite mobile fee http://t.co/pa0vophsnk
1150,3.11148E+17,2013-03-11 16:14:41+00:00,claudio_valero,Movistar also has its infinite mobile fee http://t.co/ytmt3e1x9 via @adslzone
1151,3.11147E+17,2013-03-11 16:09:46+00:00,AndroidAyuda,Movistar also has its infinite mobile fee http://t.co/ithlax7rsn via @adslzone
1152,3.11147E+17,2013-03-11 16:09:02+00:00,TecnicGT,News Movistar also has its infinite mobile fee http://t.co/a2iiqvbs67 news and information
1153,3.11147E+17,2013-03-11 16:08:28+00:00,kartiel01,Movistar also has its infinite mobile flat rate: the success of Movistar Fusion has managed to stop salt ... http://t.co/beqmul0jy9
1154,3.11147E+17,2013-03-11 16:08:27+00:00,GeraldMartiinez,Movistar also has its infinite mobile flat rate: the success of Movistar Fusion has managed to stop salt ... http://t.co/dep6chwmxn
1155,3.11147E+17,2013-03-11 16:08:26+00:00,wannder_,Movistar also has its infinite mobile flat rate: the success of Movistar Fusion has managed to stop salt ... http://t.co/1pnoa6qjhg
1156,3.11147E+17,2013-03-11 16:08:26+00:00,russswld,Movistar also has its infinite mobile flat rate: the success of Movistar Fusion has managed to stop salt ... http://t.co/5xuyunnnj
1157,3.11147E+17,2013-03-11 16:08:13+00:00,josmamu,Movistar also has its infinite mobile fee http://t.co/wyq4fvtpzf
1158,3.11147E+17,2013-03-11 16:08:11+00:00,yefris_03,Movistar also has its infinite mobile flat rate: the success of Movistar Fusion has managed to stop salt ... http://t.co/g0u5d6b0ih
1159,3.11147E+17,2013-03-11 16:08:08+00:00,BoozDesigns,Movistar also has its infinite mobile flat rate: the success of Movistar Fusion has managed to stop salt ... http://t.co/hnlrryk8vz
1160,3.11147E+17,2013-03-11 16:08:07+00:00,NegroFlowLaRej1,Movistar also has its infinite mobile flat rate: the success of Movistar Fusion has managed to stop salt ... http://t.co/4e7qbfuis1
1161,3.11147E+17,2013-03-11 16:08:06+00:00,ITCR1,#ITCR1 Movistar also has its infinite mobile rate http://t.co/yw1rbz5imm #technology
1162,3.11147E+17,2013-03-11 16:08:05+00:00,tecnopataN,Movistar also has its infinite mobile flat rate: the success of Movistar Fusion has managed to stop salt ... http://t.co/ujvtnmuysy
1163,3.11147E+17,2013-03-11 16:08:05+00:00,TecTendencias,Movistar also has its infinite mobile fee http://t.co/yfou7lqg0t vá adslzone
1164,3.11147E+17,2013-03-11 16:08:04+00:00,jesus_perezsant,Movistar also has its infinite mobile flat rate: the success of Movistar Fusion has managed to stop salt ... http://t.co/1lh78vc7sg
1165,3.03147E+17,2013-02-17 14:21:57+00:00,Fly_Rules,"How nice it is to get up, grab the newspaper and see Independent Happy on the front page, infinite joy & lt; 3"
1166,3.02811E+17,2013-02-16 16:05:20+00:00,michneurotico,An infinite flat: I will not lower the EP of my current analyst. I'm not going to lower the EP of my current analyst ...
1167,3.01781E+17,2013-02-13 19:52:14+00:00,raulmategalan,Refill energy to your friends with your infinite flat rate. http://t.co/umjwznel http://t.co/yelazxix
1168,2.99927E+17,2013-02-08 17:07:09+00:00,sailor_bel,@Alinovas Infinite flat rate haha.
1169,2.98771E+17,2013-02-05 12:33:34+00:00,Polanskifreixa,"From Buenosaires to #salta 18 hours of bus, a long flat, infinite road and on both sides immensity, immensity and more immensity"
1170,2.98594E+17,2013-02-05 00:48:34+00:00,Lu_cisneROs,"I flat look bad, but you without pomp look worse. Infinite back bastard."
1171,2.97765E+17,2013-02-02 17:53:02+00:00,solrallantetwit,- President the surface of an infinite radius sphere is flat as his marriage? #RaJoynocontesta
1172,2.9563E+17,2013-01-27 20:30:44+00:00,noelia_atance,Local with flat manna rate (flat and infinite)
1173,2.89043E+17,2013-01-09 16:16:55+00:00,VarusVaro,Movistar is going to get a flat rate of € 100. Yoigo and his infinite rate of € 30 is trembling. LOL
1174,2.86558E+17,2013-01-02 19:41:51+00:00,JoniJnm,"@Blackcheetahs_ If you send you an SMS you love you, it is clear. Even if it has an infinite flat rate."
1175,2.84912E+17,2012-12-29 06:39:33+00:00,JorthyPzo,"They tell her infinite back, you run her hand with an ankle and it's all flat:/"
1176,2.83701E+17,2012-12-25 22:28:24+00:00,chica__feliz,"Infinite patience to load videos -d- seriously, flat rate shit."
1177,2.80038E+17,2012-12-15 19:53:44+00:00,encovert,"@DHERVAS11 #Castellóperlallengua #wertgonya manifests in Castellón de la Plana: Infinite Senyera of Almenara
. http://t.co/xvmqwux2"
1178,2.79668E+17,2012-12-14 19:22:26+00:00,tremendaaaaa,"I must not ride a bike when I walk, I must not ride a bike when I am peda, an infinite flat of this."
1179,2.77523E+17,2012-12-08 21:18:28+00:00,Licestu,Life is not flat ... just as the earth is not. Life is in a certain sense and has levels at ... http://t.co/c2kyo3b
1180,2.77522E+17,2012-12-08 21:15:33+00:00,Licestu,Life is not flat ... just as the earth is not. Life is in a certain sense and has levels at ... http://t.co/nu6zxtea
1181,2.77522E+17,2012-12-08 21:14:21+00:00,Licestu,Life is not flat ... just as the earth is not. Life is in a certain sense and has levels at ... http://t.co/Mcpfyu3y
1182,2.76055E+17,2012-12-04 20:05:13+00:00,mrswindingway,"Infinite envy to thin with tits. I am fat and I am flat like a fucking table N_N """
1183,2.74613E+17,2012-11-30 20:36:14+00:00,phiblogs,"Yoigo Infinite Rate:
Yoigo launches the new infinite rate 39, which consists of a flat voice rate ... http://t.co/gaz56gc9"
1184,2.74283E+17,2012-11-29 22:46:18+00:00,mariangiev_,"He and what; ""I prefer to go to a wall hole that is almost the same"" kalkakakalkalak* infinite laugh* veee called you flat"
1185,2.71675E+17,2012-11-22 18:00:57+00:00,cheblis_,"Flat belly, happy heart, infinite smile :)"
1186,2.72E+22,2012-11-22 17:09:01+00:00,lily_1990,@cant_infinita oohh !! That frame on the front page! ;
1187,2.71016E+17,2012-11-20 22:24:01+00:00,ksjfboisudbfaso,"Life is infinite and flat as sunflowers, let's not lose the thread, let's continue while infinite consciousness is part of us."
1188,2.65768E+17,2012-11-06 10:51:08+00:00,PortalGDA,Vodafone Red vs. Amena and Infinite Rate of Yoigo: Vodafone has opted hard for the flat rate as a model of ... http://t.co/ogzn3igd
1189,2.65484E+17,2012-11-05 16:01:14+00:00,tecnopataN,Vodafone Red vs. Amena and Infinite Rate of Yoag
1190,2.65484E+17,2012-11-05 16:01:06+00:00,jesus_perezsant,Vodafone Red vs. Amena and Infinite Rate of Yoag
1191,2.62884E+17,2012-10-29 11:48:51+00:00,yoigo,@Grimaret The infinite has no call establishment because it is totally a flat rate. Thanks.
1192,2.6228E+17,2012-10-27 19:51:47+00:00,jrpm_ve,Hahahahaha * Infinite laugh * rt @legally it but your boyfriend does not grab your buttocks while kissing you does not love you. That or you are flat.
1193,2.59878E+17,2012-10-21 04:45:16+00:00,Ticha_ikaz,Infinite and flat road.
1194,2.57961E+17,2012-10-15 21:48:15+00:00,SiamErrol,The infinite and contumaz human stupidity is confirmed when the full 21st century there are fools that defend that the earth is flat.
1195,2.49815E+17,2012-09-23 10:18:20+00:00,_Senda,"I like the #Senyainfinita de la Plana http://t.co/2fy0fykd will still be more, of infinite, someday: it will be a flag that will last for years"
1196,2.45442E+17,2012-09-11 08:41:18+00:00,Bgniwrad,New Flat Infinite Movistar Rate to compete with Yoigo http://t.co/mnsvcmh via @adslzone
1197,2.44872E+17,2012-09-09 18:56:51+00:00,MarianaNicte,New tattoo + new flat screen + tu = infinite happiness! You can't weigh more! :)
1198,2.43622E+17,2012-09-06 08:09:05+00:00,Arena_Infinita,"When, in protest, the fork folded his tips and the spoon became flat the boy was happy: he could finally eat with his hands."
1199,2.43383E+17,2012-09-05 16:18:23+00:00,Andres_iz,@Inmafernandez2 Everything is laughs until they send you to calculate the infinite flat region #NOELFACTS.
1200,2.42592E+17,2012-09-03 11:57:26+00:00,dcasasola_,Why does @Somosyoigo have the infinite rate for € 39 and the flat mega of € 55 with a minute limit? They will not have noticed ...
1201,2.41893E+17,2012-09-01 13:38:16+00:00,321unlearning,"The rates d @somosyoigo have neither feet nor head, the infinite q costs 39 (unlimited minutes) the mega flat 40 (600 minutes) #detos"
1202,2.41893E+17,2012-09-01 13:37:55+00:00,321unlearning,"Yoigo's rates have neither feet nor head, the infinite that costs 39 (unlimited minutes) the mega flat 40 (600 minutes) #detontos"
1203,2.40881E+17,2012-08-29 18:36:02+00:00,PortalGDA,"Yoigo's infinite rate will rise 30% from September:
The first mobile real flat rate ... http://t.co/dfttxlgj"
1204,2.4078E+17,2012-08-29 11:56:10+00:00,Dsluser,Yoigo's infinite rate will rise 30% from September: the first flat rate ... http://t.co/qclyghgw #euroeconomy
1205,2.40777E+17,2012-08-29 11:43:00+00:00,CrazyRachaelH,via @Tecnologiafacil The Infinite Rate of Yoigo will rise by price by 30% from September: the first real mobile flat rate D ... htt
1206,2.40776E+17,2012-08-29 11:41:59+00:00,tecnopataN,Yoigo's infinite rate will rise 30% from September: the first real mobile flat rate d ... http://t.co/8t0kvsyq
1207,2.40776E+17,2012-08-29 11:41:59+00:00,jesus_perezsant,Yoigo's infinite rate will rise 30% from September: the first real mobile flat rate d ... http://t.co/7drvzjc9
1208,2.40716E+17,2012-08-29 07:42:14+00:00,SiracusaBG,"They want to remove my flat rate those of @vodafone_es, someone who has the infinite rate of @Somosyoigo to tell me how it goes."
1209,2.39518E+17,2012-08-26 00:22:17+00:00,vicenamon,"@pradoypiti That sure, they will make a infinite flat tariff."
1210,2.38402E+17,2012-08-22 22:29:19+00:00,uraaurzek,There are days that you hide in the flat depth of an infinite illusion - Mar D.R
1211,2.34357E+17,2012-08-11 18:34:13+00:00,Cunavichero,@Waltersilva_ El Llano is a universe/ of infinite flat land/ the most important prize/ is born in the savannah ...
1212,2.3258E+17,2012-08-06 20:52:28+00:00,PortalGDA,"New Flat Infinite Fariff of Movistar to compete with Yoigo:
Movistar has designed a flat voice rate and ... http://t.co/s4sukren"
1213,2.32361E+17,2012-08-06 06:23:28+00:00,Awazza,New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/2cbxalxe via @adslzone
1214,2.32353E+17,2012-08-06 05:49:02+00:00,jdegra,@Somosyoigo To what extent is it profitable to hire Yoigo's infinite flat rate? http://t.co/mzywudvr
1215,2.32217E+17,2012-08-05 20:51:04+00:00,Arrobadev,#Navedad New Infinite Flat Rate of Movistar to compete with Yoigo http://t.co/pywhz5j6
1216,2.32213E+17,2012-08-05 20:33:45+00:00,Sivan1981,RT @adslzone New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/MFQWKLR
1217,2.32206E+17,2012-08-05 20:07:28+00:00,BLOGdeJCM,New Flat Infinite Movistar Rate to compete with Yoigo http://t.co/kdspggec
1218,2.32123E+17,2012-08-05 14:38:37+00:00,alejandroid80,"""@adslzone: New Flat Infinite Rate of Movistar to compete with Yoigo http://t.co/xnar4Gyh"" another one .. @vodafone_es when?"
1219,2.32123E+17,2012-08-05 14:36:11+00:00,miguelangel_g15,"New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/s2gupra7 via @adslzone 4000 minutes, 1 GB and SMS ... nothing wrong."
1220,2.32109E+17,2012-08-05 13:40:11+00:00,pelayo1974,New Flat Infinite Farifa of Movistar to compete with Yoigo. /@Geniusbartilimi http://t.co/agqfss64
1221,2.32089E+17,2012-08-05 12:22:46+00:00,rtorrecillasg,RT @adslzone: New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/edhvw3kz we will see if Yoigo Hircaca
1222,2.32088E+17,2012-08-05 12:17:02+00:00,rsanchezpulido,RT @adslzone: New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/igstmh6v ufff that past ...
1223,2.32087E+17,2012-08-05 12:15:33+00:00,mijafurco,Very interesting. RT @adslzone: New Flat Infinite Rate of Movistar to compete with Yoigo http://t.co/3ottj9c #fb
1224,2.32086E+17,2012-08-05 12:08:41+00:00,Joseraperez,New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/ujkwoeiq via @adslzone
1225,2.32086E+17,2012-08-05 12:08:22+00:00,Geniusbartilimi,New Flat Infinite Farifa of Movistar to compete with Yoigo. /@Geniusbartilimi http://t.co/Moxubtua
1226,2.3208E+17,2012-08-05 11:46:01+00:00,adslzone,New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/ytwhaebh
1227,2.32058E+17,2012-08-05 10:18:10+00:00,EsterMatali,"@deumilcoses @mnunesal I will run out of breathing, sure. AbrrraRRRArrta in the middle of the immense and infinite plain of Sales."
1228,2.32045E+17,2012-08-05 09:26:01+00:00,miguelan47,New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/zdosg14g via @adslzone
1229,2.31974E+17,2012-08-05 04:45:44+00:00,gnavascues,New Flat Infinite Farifa of Movistar to compete with Yoigo. Link: http://t.co/nqfrkc2j
1230,2.31836E+17,2012-08-04 19:38:13+00:00,bollyfrenchito,New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/w2ismyhp via @adslzone
1231,2.31835E+17,2012-08-04 19:32:50+00:00,novedadesdegeek,"""@Tecnologiafacil: New Flat Infinite Rate of Movistar to compete with Yoigo. http://t.co/24l5yti"""
1232,2.31829E+17,2012-08-04 19:09:35+00:00,mejoradsl,New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/urp9ab2b
1233,2.31824E+17,2012-08-04 18:49:28+00:00,CrazyRachaelH,via @Tecnologiafacil New Infinite Flat Rate of Movistar to compete with Yoigo: Movistar has designed a flat voice and ... htt
1234,2.31817E+17,2012-08-04 18:19:33+00:00,Quovoweb,New Flat Infinite Movistar Rate to compete with Yoigo http://t.co/tfjzkxmv
1235,2.31817E+17,2012-08-04 18:19:32+00:00,TecnicGT,News New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/riqkf7yz news and information
1236,2.31816E+17,2012-08-04 18:17:57+00:00,ITCR1,#ITCR1 New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/xqzzlbom #technology
1237,2.31816E+17,2012-08-04 18:17:57+00:00,tecnopataN,New Flat Infinite Movistar Rate to compete with Yoigo: Movistar has designed a flat voice rate and ... http://t.co/sxbwotha
1238,2.31816E+17,2012-08-04 18:17:57+00:00,josuefunes,RT @adslzone New Infinite Movistar Flat Rate to compete with Yoigo http://t.co/tqwaet
1239,2.31816E+17,2012-08-04 18:17:56+00:00,TecTendencias,New Flat Infinite Movistar Rate to compete with Yoigo http://t.co/qj9rev67 vá adslzone
1240,2.31816E+17,2012-08-04 18:17:48+00:00,jesus_perezsant,New Flat Infinite Rate of Movistar to compete with Yoigo: Movistar has designed a flat voice rate and ... http://t.co/vdzlai4o
1241,2.26284E+17,2012-07-20 11:55:40+00:00,davidlampon,"@eldesastre @pepephone will come out some rate similar to the ""infinite"" of Yoigo Aka ""Tarifa-Plana-Pa-Tó""?"
1242,2.22255E+17,2012-07-09 09:04:22+00:00,ThomasHarrow,"If any politician or economist, believe that the #Primaderiesgo can be paid at 7%, or is silly or lives in Middle Ages of the Flat and Infinite Earth"
1243,2.20455E+17,2012-07-04 09:53:52+00:00,ajduenas,"@Somosyoigo on the infinite flat rate which is the threshold of the monthly consumption of Yoigo customers, for this rate? Not to pass"
1244,2.20377E+17,2012-07-04 04:42:41+00:00,IDAmezquita,The infinite creativity of @danielsampero. Will dedicate its next flat of notebook to the rapites in the sun
1245,2.19171E+17,2012-06-30 20:50:23+00:00,movilsat,Rt @adslzone Movistar threatens Yoig
1246,2.19139E+17,2012-06-30 18:41:32+00:00,EmilioPardo,Yoigo grows dwarves. Movistar threatens to cut the service if your infinite flat rate saturates the network. Http://t.co/quz2uf0d
1247,2.19133E+17,2012-06-30 18:21:08+00:00,adslzone,Yoigo grows dwarves. Movistar threatens to cut the service if your infinite flat rate saturates the network. Http://t.co/HSB04lep
1248,2.19131E+17,2012-06-30 18:10:11+00:00,HEADLINENEWSVZL,#Movistar Technology has sent a requirement to Yoigo warning that if its infinite flat rate ... http://t.co/wnocgalx #Tecnotips
1249,2.18892E+17,2012-06-30 02:23:15+00:00,lamonse,"The image in a mirror is not flat. Precisely because it is a reflection, it is infinite. Recognizing there is to bend and unfold differently."
1250,2.18771E+17,2012-06-29 18:21:01+00:00,vanessaibaez,Infinite Rate of Yoigo vs Infinite Rate and more threat
1251,2.18754E+17,2012-06-29 17:14:11+00:00,david_sks,"It returns enjoyable with a ""infinite"" flat rate"
1252,2.18694E+17,2012-06-29 13:15:36+00:00,matrix_i4,"@davidrandulfe that I do not know her, I am between the infinite and the new threat, especially because of the flat and 1gb rate of the Internet."
1253,2.17962E+17,2012-06-27 12:46:49+00:00,JavierSanz,These @somosyoigo have put a flat infinite food rate at the Coffee hard rock :-)
1254,2.17294E+17,2012-06-25 16:33:22+00:00,vymo,Yoigo does not work very well his infinite flat rate http://t.co/jqhs3a9i
1255,2.16928E+17,2012-06-24 16:15:41+00:00,LaurensKnesset,"It was so! But so! Plana, who told him infinite back! LOL"
1256,2.16595E+17,2012-06-23 18:12:17+00:00,Danibcn,Yoigo's infinite flat rate does not work. The operator captures 60% less high --- & GT; http://t.co/vherzbiq via @adslzone
1257,2.16531E+17,2012-06-23 13:58:04+00:00,Arrobadev,Yoigo's infinite flat rate does not work. The operator captures 60% less high. http://t.co/nwbiedty
1258,2.16528E+17,2012-06-23 13:47:06+00:00,FredericRou,Yoigo's infinite flat rate does not work. The operator captures 60% less high. http://t.co/ukxg9rcl
1259,2.16523E+17,2012-06-23 13:28:48+00:00,PortalGDA,"Yoigo's infinite flat rate does not work. The operator captures 60% less high:
As he has learned ... http://t.co/hqejkcn3"
1260,2.16466E+17,2012-06-23 09:39:41+00:00,pablobetes,Yoigo proves how its innovative infinite flat rate fails in Spain http://t.co/kmgopshr
1261,2.16449E+17,2012-06-23 08:31:58+00:00,IvelinDanchev,Yoigo's infinite flat rate does not work. The operator captures 60% less high http://t.co/3k4sjial via @adslzone
1262,2.16418E+17,2012-06-23 06:30:10+00:00,Arrobadev,#New Yoigo's infinite flat rate does not work. The operator captures 60% less high ... http://t.co/nwbiedty
1263,2.163E+17,2012-06-22 22:41:52+00:00,CrazyRachaelH,via @Tecnologiafacil Yoigo proves how its innovative infinite flat rate fails in Spain: a few days ago we told you that the ... htt
1264,2.16299E+17,2012-06-22 22:38:07+00:00,jesus_perezsant,Yoigo check how its innovative infinite flat rate fails in Spain: a few days ago we told you that the ... http://t.co/qe2rqozt
1265,2.16299E+17,2012-06-22 22:37:58+00:00,latas2000,Yoigo proves how its innovative infinite flat rate fails in Spain http://t.co/imvzbw5l
1266,2.16227E+17,2012-06-22 17:50:14+00:00,bearishdecade,Yoigo's infinite flat rate does not work. It captures in June 60% less high compared to last year http://t.co/audl5nww
1267,2.16226E+17,2012-06-22 17:49:34+00:00,franfersim,“@Fhi3 Yoigo's infinite flat rate does not work. The operator captures 60% less high - http://t.co/zh96qzem ”
1268,2.16223E+17,2012-06-22 17:35:53+00:00,Norbert_Llanes,Yoigo's infinite flat rate does not work. The operator captures 60% less high - http://t.co/sxvum8zb
1269,2.16223E+17,2012-06-22 17:34:49+00:00,CrazyRachaelH,via @Tecnologiafacil The Flat Infinite Rate of Yoigo does not work. The operator captures 60% less high: as he could know ... htt
1270,2.16222E+17,2012-06-22 17:30:08+00:00,WorldinOFF,#Technology OffenSpanol: ★★★★★ #Tecnology The infinite flat rate of Yoigo does not work. The operator ...... http://t.co/wsjw5vgj
1271,2.1622E+17,2012-06-22 17:25:54+00:00,miguelan47,Yoigo's infinite flat rate does not work. The operator captures 60% less high http://t.co/arm0j4h via @adslzone
1272,2.1622E+17,2012-06-22 17:23:39+00:00,espanolinks,Rt @cienciaEspanol: ★★★★ #Noticias Yoigo's infinite flat rate does not work. The operator captures 60% less than ... http://t.co/rlonqkml
1273,2.16218E+17,2012-06-22 17:15:34+00:00,cienciaespanol,★★★★ #Noticias Yoigo's infinite flat rate does not work. The operator captures 60% less high
1274,2.16216E+17,2012-06-22 17:08:34+00:00,TecnicGT,News Yoigo's infinite flat rate does not work. The operator captures 60% less high http://t.co/ddy5phtn news and information
1275,2.16216E+17,2012-06-22 17:08:34+00:00,Quovoweb,Yoigo's infinite flat rate does not work. The operator captures 60% less high http://t.co/2noxgbwm
1276,2.16216E+17,2012-06-22 17:07:05+00:00,tecnoespanol,★★★★★ #Tecnology The infinite yoigo flat rate does not work. THE OPERATOR ... http://t.co/a9zzovvt #noticias #voyccstek #cincoestrellas
1277,2.16216E+17,2012-06-22 17:06:29+00:00,tecnopataN,Yoigo's infinite flat rate does not work. The operator captures 60% less high: as he has been able to know ... http://t.co/13blefss
1278,2.16216E+17,2012-06-22 17:06:29+00:00,josuefunes,Rt @adslzone Yoigo's infinite flat rate does not work. The operator captures 60% less high http://t.co/jlwhebb
1279,2.16216E+17,2012-06-22 17:06:29+00:00,TecTendencias,Yoigo's infinite flat rate does not work. The operator captures 60% less high http://t.co/jojdusbv vá adslzone
1280,2.16216E+17,2012-06-22 17:06:24+00:00,jesus_perezsant,Yoigo's infinite flat rate does not work. The operator captures 60% less high: as he has learned at ... http://t.co/zkg2p3er
1281,2.16215E+17,2012-06-22 17:05:04+00:00,GoldenS0ldier,Yoigo's infinite flat rate does not work. The operator captures 60% less high http://t.co/MCQSF5p9
1282,2.16213E+17,2012-06-22 16:57:37+00:00,adslzone,Yoigo's infinite flat rate does not work. It captures in June 60% less high compared to last year http://t.co/M4Zwnevd
1283,2.16204E+17,2012-06-22 16:19:02+00:00,adslzone,We have just seen Yoigo's data in June and it is clear that Spain is not France. The infinite flat rate does not work
1284,2.1616E+17,2012-06-22 13:27:09+00:00,shiner990,"@Yaizaherrera because I don't know which will be, the infinite or the mega flat 40 no idea, hey that everything you have marginalized."
1285,2.15936E+17,2012-06-21 22:33:57+00:00,wgaspa,The earth is infinite and flat when you walk it.
1286,2.15177E+17,2012-06-19 20:18:51+00:00,rotte85,"@Mariagonzalezga for flat rate is the infinite rate, € 30+VAT 1 giga and all the calls you want, without minutes limit."
1287,2.1436E+17,2012-06-17 14:13:54+00:00,Frankark,@throsanthc but have you seen what cream that is Yoigo's flat rate? The infinite? The only bad thing is that the lumia I want costs me 180
1288,2.14102E+17,2012-06-16 21:08:54+00:00,EdgardRosales27,"Flat surface: it is an infinite succession of lines, it has length and width"
1289,2.13712E+17,2012-06-15 19:19:51+00:00,CrazyRachaelH,via @Tecnologiafacil Yoigo does not understand the little pull of its infinite flat rate ... we don't: despite what at first ... htt
1290,2.13701E+17,2012-06-15 18:32:53+00:00,jesus_perezsant,Yoigo does not understand the little pull of his infinite flat rate ... we don't: despite what at first ... http://t.co/HCQ07zgl
1291,2.137E+17,2012-06-15 18:32:10+00:00,latas2000,Yoigo does not understand the little pull of his infinite flat rate ... we don't either http://t.co/lkwvmagn
1292,2.13396E+17,2012-06-14 22:24:14+00:00,telemaco21,Yoigo's infinite flat rate cannot with ONO http://t.co/xv3uhylg via @adslzone
1293,2.13311E+17,2012-06-14 16:42:54+00:00,mejoradsl,Yoigo's infinite flat rate cannot with ONO http://t.co/fgk8qzeh
1294,2.13301E+17,2012-06-14 16:06:18+00:00,adslzone,Yoigo's infinite flat rate cannot with Ono in its early days in the market http://t.co/twyanvry
1295,2.13237E+17,2012-06-14 11:51:42+00:00,IvelinDanchev,Yoigo's infinite flat rate cannot with ONO http://t.co/givmxaoi via @adslzone
1296,2.13222E+17,2012-06-14 10:50:07+00:00,indigogrup,Yoigo's infinite flat rate cannot with ONO http://t.co/nefw0cff via @adslzone
1297,2.1322E+17,2012-06-14 10:44:31+00:00,Norbert_Llanes,Yoigo's infinite flat rate cannot with ONO - http://t.co/qinut5bb
1298,2.13218E+17,2012-06-14 10:36:05+00:00,cienciaespanol,★★★★ #Noticias Yoigo Flat Fariff
1299,2.13217E+17,2012-06-14 10:31:55+00:00,CrazyRachaelH,via @Tecnologiafacil The Flat Infinite Rate of Yoigo cannot with an ONO: the first real mobile flat rate with unlimited calls L ... htt
