,Id_tweeet,Fecha,User,Tweet
3438,1.22191E+18,2020-01-27 21:29:23+00:00,VVelaryon,Ice and fire song is that saga in which one day you can be discussing the economic policy of a kingdom and the next debate whether the speaking wooden door of a magical wall will know how to speak several languages.
3439,1.22185E+18,2020-01-27 17:57:33+00:00,enriquegive,"@Daniela77912741 @danieldermes3 Bonito the ice wall, and where is the wall of the line of Ecuador?"
3440,1.22184E+18,2020-01-27 17:01:45+00:00,kevin_not_found,"They are searching for Quito, a hielo wall of 300mts, designate a group of municipal ones such as Night Guard, and we are NEBOT, King of the Coast."
3441,1.22177E+18,2020-01-27 12:28:14+00:00,DanielTormes3,@Daniela77912741 If as you say cook turned around the ice wall as it is not done now that it could be done much faster and easier
3442,1.22155E+18,2020-01-26 21:58:33+00:00,DaniYuna99,"I have come to the final mind Fantasy IV. Like Rydia having to caste Piro to melt an ice wall, and the characters with dialogues asking him to use the spell. Or when in a scene he uses cure to lift the group after a scripted battle."
3443,1.22151E+18,2020-01-26 18:54:52+00:00,bravomarazul,"@Mjperez_abc But, Maria Jesus, you are aware that Game of Thrones is Pablo's favorite series, Peter's 'love': what are preparing in the Ibex, which are considered wild lands behind the wall! Very good your article, as always, ice woman ... 😀😘 https://t.co/ubsgjsgvwh"
3444,1.22151E+18,2020-01-26 18:48:05+00:00,ReformaGadgets,Iscorpion crashed into the Konqueror249 sub-zero ice wall and loses 2 to 1 https://t.co/nua9qswx0k
3445,1.22115E+18,2020-01-25 19:10:00+00:00,JPatache,"@Soynormal my theory.
First moment two strangers. Ice wall of distance and ignorance.
Break ice wall with ""anything"".
If ""the other party"" has a minimum of interest in taking advantage of ""the gap"" will give equal (±) as it breaks it.
If you have nothing it will work."
3446,1.22112E+18,2020-01-25 17:35:34+00:00,Volcan__,The warmth of your hands against your ice wall.
3447,1.22087E+18,2020-01-25 00:49:07+00:00,TheSaintOfIce,"@_sama_00 @dohkoenspanish @a_lamadre @demise93 -That I created a giant ice wall with all its might, which grew again with the air created in case it was damaged-"
3448,1.22068E+18,2020-01-24 12:10:22+00:00,SintoX_x,"Color fact for Longobardi in @radiomitre: George Rr Martín (writer of Game of Thrones) confessed to having inspired by Adriano's wall for his ice wall, which separated Westeros (west) from the savages of the north. https://t.co/kwotgcmk28"
3449,1.22057E+18,2020-01-24 04:43:56+00:00,CarlosGarranzo,"In box, detail of the line published by the team on 01/21 when they were over 5500m.

I have marked you on the wall different altitudes that have been indicating or marking in the tracker.

Yellow point, position 23/01 a mixed wall (ice/rock) almost vertical. One last! https://t.co/chzdj7ibaa"
3450,1.22054E+18,2020-01-24 02:55:15+00:00,AgustinSalguer9,What a little birra to ice on the wall
3451,1.22047E+18,2020-01-23 22:26:30+00:00,elbestjuego,@Theavengertwd I am curious: What games did Mr. Wall of Ice leave without words?
3452,1.22047E+18,2020-01-23 22:23:30+00:00,AlbertParker97,"@ElBestjuego I am a bit like an ice wall, but there are some that at the end of them have left me without knowing what to say."
3453,1.21983E+18,2020-01-22 03:50:17+00:00,gatsby507,"Terraplanists usually see Antarctica, instead of how the continent of 14.2 million square kilometers that is, like an immense circular ice wall.

#Tierraplana #Mundoplano"
3454,1.21968E+18,2020-01-21 18:12:51+00:00,hasidoelseis,"@loretocho more than mordor, this morning was the ice wall."
3455,1.21951E+18,2020-01-21 06:54:17+00:00,Yasde,"In addition, they say that Antarctica is not a continent, but an ice wall that surrounds the entire planet as a containment (🤣🤣🤣). Ah, they also say that the planet is infinite but that the explorers only traveled in circles (🤯)."
3456,1.21943E+18,2020-01-21 01:11:27+00:00,Viki_Angeletti,Do not normalize or shit. You live better being an ice wall.
3457,1.21941E+18,2020-01-20 23:58:59+00:00,harrygsm,"@Segunelgeorge @ARCANISYT The water does not curve, the earth is flat and the South Pole is the ice wall that contains the earth."
3458,1.21935E+18,2020-01-20 20:00:37+00:00,RikiPayne,Muro de hielo vs ice wall in the village https://t.co/Kc790nrcne
3459,1.21935E+18,2020-01-20 19:59:31+00:00,RikiPayne,"@YEMAOSCURX @MILOS1LION @DESAHOGADA HAJAJAJAJA REAL, GOT ICE WALL"
3460,1.21918E+18,2020-01-20 08:33:26+00:00,crisis_historia,@richizuluaga @manuela03504105 @jotahachebe @alexchimal @planabogota @Nasa Claro Man. I want the complete pack. Much complaining that satellite images and photos are false but I haven't seen any of the album. Neither of the ice walls nor of the armies that guard the wall nor a photo where the entire planet is seen.
3461,1.21896E+18,2020-01-19 18:14:21+00:00,JuncLuisjholgar,On the other side of the ice wall. We already know what is https://t.co/nyk8elrvac via @youtube
3462,1.21892E+18,2020-01-19 15:28:56+00:00,sandinite,"@comitatenseocc @asolbjorn @onlygromak @erigoldelviento can also be believed in magic and not believe that this comes from the gods. Things like the ice wall or dragons are documented historical facts, just like the fall of the Roman Empire. But to the people on foot neither come nor come to him."
3463,1.2189E+18,2020-01-19 14:05:19+00:00,AVegaAmaya,"@j_echarte @jescaezjoaquin I have more geographical variety, but living in Burgos and working in Madrid, whate !!!, although I am convinced that living beyond the ice wall is preferable to the city
The mixture always enriches the set 🙂"
3464,1.21886E+18,2020-01-19 11:28:29+00:00,comitatenseocc,@Asolbjorn @onlygromak @erigoldelvient
3465,1.21886E+18,2020-01-19 11:26:31+00:00,Midden_Today,"@comitatenseocc @onlygromak @erigoldelviento Well that. It is a world in which there is a fucking gigantic ice wall that divides a continent in two, and nobody believes anything. It ends up being unnerving."
3466,1.21862E+18,2020-01-18 20:00:00+00:00,SignoAcuarioRD,"#Acuario in its most negative aspect does not become as cruel as the signs mentioned above. However, it can become as cold as a huge ice wall ... https://t.co/yxbloptkg & lt; & lt; keep reading"
3467,1.21825E+18,2020-01-17 19:00:13+00:00,dnl_28N,"@Daniel17ms @choicebandhugo I remember that we had to pass an ice wall and you had to talk to a woman who had a cauldron as in a world of fire 🤣🤣 I discovered it by chance, I also got stuck in a fucking robot that you could not use techniques Against the normal attacks 🤦‍♂️🤦‍♂️"
3468,1.21747E+18,2020-01-15 15:36:27+00:00,SociedadTierra,"@TierraPlana9 I do not know if you are familiar with science but this is precisely to experience, check and confirm, therefore the system can say Mass that if it is not verifiable what it says is not going to stipulate. The dome, the ice wall etc. can hardly demonstrate it"
3469,1.2174E+18,2020-01-15 11:11:26+00:00,Puter43,@albertpleguez you can go to the Alberto ice wall !!!
3470,1.21735E+18,2020-01-15 07:30:05+00:00,PoliciaAlbacete,"Put a cardboard, paste it to a wall, use water with alcohol, spread with a potato and use a scraper.
Everything is tricks to avoid ice that hinders visibility. Do not start until you have 100% visibility. #Hielo #heladas #casejo https://t.co/omzbdzyvfa"
3471,1.21695E+18,2020-01-14 04:52:43+00:00,pandapuerco,@TPL_ENFURIED @Cristian11148 says that you don't have to believe what they tell him and I don't think they have not told him the map in his profile. Or is this uncle to the ice wall?
3472,1.21667E+18,2020-01-13 10:21:26+00:00,LinWhatever,@Exxonre @rivssfa @quantumfracture I had read that Antarctica was an ice wall that did not fall water or something like that or something
3473,1.21661E+18,2020-01-13 06:31:10+00:00,policiademadrid,"#Gooddia #Madrid. Today we have the same weather forecast as in #invernalia and beyond the wall in the north, so much eye with the possible ice plates, whether you go by car and walk.
#Road safety
#Thewinteriscoming
#Unfrioquepela https://t.co/jzeux4lrj0"
3474,1.21645E+18,2020-01-12 19:46:15+00:00,Machacasaurio16,@Juanantoniovr1 The ice wall !!! LOL
3475,1.21641E+18,2020-01-12 17:02:49+00:00,uxioperezlopez,"@Miguelrecuna @policia @elputoske @claxterix @_srgarciaa_ @jaiminsk @ergopro95 @hardgaiza First Defensive Measure Ice Wall 5 km thick to defend the. Country, second to the XMen legal military forces and divide into federal sections led by Magneto Charles Logan Cyclops Randado Storm. And Apocalypse, for this to eliminate any ratsor from"
3476,1.21598E+18,2020-01-11 12:53:53+00:00,richizuluaga,"@RACSORELLA @daniela77912741 @Alejandv12 @parasiteven2 @Deportesymascol @igotquestions @planabogota @sociedadotierra @Youtube @Nasa @sugayos, isn't it known ???

In the era of supersonic airplanes you say that we don't know what is beyond the ice wall ???"
3477,1.21564E+18,2020-01-10 14:29:06+00:00,904a4f06dade41c,What's on the other side of the Antartid Ice Wall of the Flat Earth https://t.co/xvrdc3khar via @youtube
3478,1.21541E+18,2020-01-09 22:55:14+00:00,ARossGryff,"@THISISTAJOKE & LT; A part of her was glad to have him so close again, but the other was desperate for that ice wall that seemed now between them. It hurt and a lot. Almost as much as what they hid the words that James released.

""Ah."" ""He muttered her gaze & GT;"
3479,1.21462E+18,2020-01-07 18:29:46+00:00,kudarojo,"@albertlenin_1 is at the end of the flat earth, shortly before the ice wall 🙄"
3480,1.2143E+18,2020-01-06 21:41:16+00:00,EchagueErika,"Someday I am also going to skate with my boyfriend on the ice rink as well as all romantic and chuli, but first I have to learn when I let go of the protective wall, and overcome my fear of relations hahahajajajajaja"
3481,1.21421E+18,2020-01-06 15:59:03+00:00,Juanpiz000,So many things that we don't even imagine that they existed and maybe they still exist outside the ice wall surrounding the plain https://t.co/cmcnkd09OU
3482,1.21351E+18,2020-01-04 17:22:14+00:00,atoconprisas,@Rubiaredlips @xico_joven surely after that ice wall a 90 kW pelet stove is hidden ... or more. You don't tease me.
3483,1.2135E+18,2020-01-04 16:36:33+00:00,Livesterpool,@Nataliavillars @felipea89016119 Nothing from the ice wall yet? 🤔
3484,1.21322E+18,2020-01-03 21:56:03+00:00,AVegaAmaya,@psyforensic @Abc321 @Abc321 @Cloppbox @Indeced @Norref @paule_7 @rkl1980ra @maiden_darth @garetta más allá Del muro de hielo!
3485,1.21322E+18,2020-01-03 21:54:29+00:00,richizuluaga,"@Jotahachebe Terraplanist scientists will demonstrate that the earth is flat and that there are more continents after the ice wall.

We will make tourist walks to the dome."
3486,1.2132E+18,2020-01-03 20:43:43+00:00,richizuluaga,"@danfel22 @the_adielmolina @planabogota @racsorella @aprobandomates @gallofino59 @daniela77912741 @eamorp @sociedadotierra @aLEJANDV12 @YoSCUCHOVOCES @igotQuestions @youtube @Nasa does not imagine what they can believe.

They even believe that after the ice wall there are other continents and seas.

Almost like Got."
3487,1.21315E+18,2020-01-03 17:16:19+00:00,richizuluaga,"@Juankortiz80 @VERONICAUGARTE4 @Aprobandomates @racsorella @the_adielmolina @gallofino59 @danfel22 @daniela77912741 @eamorp @sociedadotierra @alegle @Alejandv12 @YoSCUCHOVOCES @planabogota @igotQuestions @youtube @Nasa I am talking to me, I am not talking to me.

They say that the South Pole in Antarctica does not exist !!!

LOL

What Antarctica is an ice wall that surrounds the flat earth and takes care of an army paid by the @Nasa"
3488,1.21298E+18,2020-01-03 06:17:26+00:00,sanbubbless,"Seongwa is a member of the night guard and in charge of protecting the door of the wall that overlooks the kingdom.
One day in an expedition to the outskirts of the unknown is ambushed by blue -eyed beings as well as the cold winter ice https://t.co/mnmlxfnpws"
3489,1.2129E+18,2020-01-03 00:35:39+00:00,selfcarecaats,"Universe and surrounded by a huge ice wall, as in Game of Thrones. This theory has its origin in Zetética astronomy, the work of Samuel Birley Rowbotham published in the nineteenth century and whose scientific basis are the biblical texts. In the mid -twentieth century, those theories returned +"
3490,1.21282E+18,2020-01-02 19:51:25+00:00,E_rom68,The earth is flat! | The ice wall (Antarctica) https://t.co/xtg5gpqlxu via @youtube
3491,1.21282E+18,2020-01-02 19:19:26+00:00,ViragVVang_,"@xerikneumann - Erik is known, if we are talking about something serious you can't do it, if it is not serious but there are more people and it is not a happy moment either.

And she only moved to look at him straight in the front, he didn't put an ice wall between them.

""Now it's not a good time for example and"""
3492,1.21281E+18,2020-01-02 18:37:48+00:00,JediEnPracticas,"@jonathanmartinz who knows ... tells the legend someone who stayed alone on the ice wall as a night guard, with a dog, Lucas I think he was called https://t.co/uokakxhfvz"
3493,1.21278E+18,2020-01-02 16:44:03+00:00,Fredd_y8,"@Crypstian @quantumfracture @amanda_ca @antaresuam @lemnismMath I have some Terraplanist questions and I want your answers to go directly to the grain:
What happens to the rest of the universe?
Are the other planets also flat?
If so much has been sailed by sea and air, why has anyone seen the ice wall?
V:"
3494,1.21252E+18,2020-01-01 23:59:15+00:00,Ali_Infinity_,"@Mason54390112 1: I would call it ice breath
2: It would be ice xD a variant of water
3: It would have a total of 5 positions
4: They would be: ice peak, ice wall, frozen breeze, ice avalanche and the last one would be lunge frozen."
3495,1.2121E+18,2019-12-31 20:00:40+00:00,aprobandomates,"@richizuluaga @sociedadotierra @daniela77912741 @maurosp76 @Nasa El Robot de Plato made a calculation of the money that would cost to maintain an army watching all the alleged ice wall.

The amount was far superior to NASA's budget."
3496,1.21209E+18,2019-12-31 19:17:02+00:00,SociedadTierra,"@Daniela77912741 @maurosp76 here I don't see any ice wall, it is also the Antarctica https://t.co/it9rgqol81"
3497,1.21208E+18,2019-12-31 18:39:19+00:00,Mr_Jones_k,"@YBitcoinSV @_odrareg @OverflowJr @alfar5000 @EldelCau @larutinera @Thor_gordo @Fuckingamaindr1 @MacuMiic @Shuarmatxema @No_Tengo_gracia @DeVerdad15 @nDante @BajoaragonMudo @CasiVillana2 @NachoLlenSer @ApeloXIII @mago_chulo @Contubernio2 @Lauritall999 @labradordro @NorthernNQueen @atenea1987 @Pureniggaa Pero ve Giving them information, but it will be more difficult.
Let's see, satellites do not exist.
The internet goes with submarine cables.
Dinosaurs are an invention.
Above the dome there are only water, neither planets nor stars nor anything.
The ice wall cannot be visited because there are soldiers"
3498,1.21205E+18,2019-12-31 16:29:27+00:00,francis67327871,"@evoespueblo from here, of the seven mountains, on the other side of the ice wall, which surrounds the earth, we wish a happy new year, all the originals of America, continue to resist, do not be afraid, the sun god, protects them And also the Lord Jesus Christ-1 🦉"
3499,1.21204E+18,2019-12-31 16:02:59+00:00,SociedadTierra,"@maurosp76 @richizuluaga @planabogota @Alejandv12 @daniela77912741 @youtube another that seems not to retain information from past conversations. More than 50,000 people go every year, including the South Pole, more than 2000 km where they say that the ice wall is, if you do not believe it you can reserve a tour and go
https://t.co/fqys3urtkm"
3500,1.21204E+18,2019-12-31 15:55:54+00:00,Rinekill,"""So I have returned home with a little regret, having been unable to break that wall of ice that separated us. The ice of time"""
3501,1.21202E+18,2019-12-31 14:31:23+00:00,DanSweetDan,Lean to the hollow this one? It is seen that he found the ice wall and gave his head against him! 😂😂😂 https://t.co/bkx8gx4inf
3502,1.21201E+18,2019-12-31 14:00:44+00:00,Mr_Jones_k,"@YBitcoinSV @alfar5000 @EldelCau @larutinera @Thor_gordo @Fuckingamaindr1 @MacuMiic @Shuarmatxema @_odrareg @No_Tengo_gracia @OverflowJr @DeVerdad15 @nDante @BajoaragonMudo @CasiVillana2 @NachoLlenSer @ApeloXIII @mago_chulo @Contubernio2 @Lauritall999 @labradordro @NorthernNQueen @atenea1987 @Pureniggaa Con pruebas As I can't discuss you, you've earned me.
But then the ice wall has a hole to pass no?"
3503,1.21187E+18,2019-12-31 04:30:29+00:00,ChairoDav,"@bayek_of good advice ... unless he says that feels that person who loves you, is not love ... but an obsessive need empty of real feeling ... so yes, he lifts a Got🤪 style ice wall"
3504,1.21183E+18,2019-12-31 01:57:00+00:00,SlaveRadio12,"If he likes that perfect gift ... let him stay!

-A kicked, destroying his victim's head in a thousand pieces while the wall behind his victim fell, showing those of the next cell those ice eyes after the smoke ...

Women had to flee from +"
3505,1.21182E+18,2019-12-31 01:31:23+00:00,xloxnelywolf,@xphilanderer & lt; Words and contact they were having made that ice of ice that used to have melted. In reality there was a high possibility that his own heart also melt for that warmth he was experiencing with the & GT;
3506,1.21134E+18,2019-12-29 17:17:40+00:00,ChuckyEbonyXD,"@Albumblanc0 @thefooloo @elhalcondehorus @perrovacuno That stand does not want to get out of the water, and as is made of sand, we create that ice wall so that we went to Narnia. That is, not falling through the waterfall. Do anything, but help us get him out of there!"
3507,1.21133E+18,2019-12-29 17:00:43+00:00,ElHalcondeHorus,"@Thefooloo @perrovacuno @chuckyebonyxd (Let's see, obey your user and get out of the water before that ice wall melts.)"
3508,1.21132E+18,2019-12-29 16:27:14+00:00,ElHalcondeHorus,@Thefooloo @perrovacuno @chuckyebonyxd (......... to take for ass.) -Use to Horus to create an ice wall that I blocked the passage completely to the computata and thus retain the pile of sand-
3509,1.2113E+18,2019-12-29 14:42:05+00:00,Ubuntu_617,"Oh, but how Berraco's cold feels with this ice wall."
3510,1.21127E+18,2019-12-29 13:10:25+00:00,SociedadTierra,"@Daniela77912741 and I have also repeated several times that the most expensive option of the tour is to go to the Geographic South Pole, more than 2000 km where they say that the ice wall is is you caya in Antarctica? Do you think is the Caribbean?
https://t.co/krz9dsxg9b"
3511,1.21127E+18,2019-12-29 13:01:29+00:00,SociedadTierra,"@Daniela77912741 @richizuluaga @alegle @racsorella @yoescuchovoces @planabogota @igotQuestions @Youtube @Nasa Well, with the dome, luminaires, incomplete ice wall etc etc."
3512,1.21103E+18,2019-12-28 21:12:33+00:00,xaiirofreaza,"@Efebeef @alex_riveiro Cascada that, Hay uny wall as en bot"
3513,1.21061E+18,2019-12-27 16:56:12+00:00,SociedadTierra,@Gallofino59 @john_dresc @daniela77912741 @Habelhard @Matterez @novoaa442 @richizuluaga @alegle Alejandv12 Many jajas but little ice wall on the Costa Antarica
3514,1.2103E+18,2019-12-26 20:28:02+00:00,SociedadTierra,@luisgabus @daniela77912741 According to them there is a large ice wall than hundreds of thousands of kilometers that complete
3515,1.21027E+18,2019-12-26 18:56:10+00:00,MichPrana,Terraplanists will make a cruise in 2020 to reach the ice wall of the 'end of the world' https://t.co/qrblq9pvix
3516,1.21023E+18,2019-12-26 16:23:37+00:00,SociedadTierra,"@RACSORELLA @RICHIZULUAGA @Alejandv12 @igotQuestions @planabogota @daniela77912741 @youtube @Nasa Have you seen the dome, the ice wall, the orbs and the luminaires?"
3517,1.21023E+18,2019-12-26 16:17:16+00:00,SociedadTierra,"@IgotQuestions @Alejandv12 @richizuluaga @planabogota @daniela77912741 @Youtube It is absurd to think that as an individual at ground level and without help you can check some planetary scale. Have you proven empirically the dome, the ice wall, the orbs and the luminaries ?"
3518,1.21023E+18,2019-12-26 16:11:34+00:00,SociedadTierra,@maurosp76 @richizuluaga @planabogota @Alejandv12 @daniela77912741 @youtube Any photographic test more likelihood of its model or the key elements such as the dome or the ice wall?
3519,1.20979E+18,2019-12-25 11:10:38+00:00,princexfstreets,"@Dodeehell -Zhira's sobs hit his heart, threatening to break the wall that was slowly creating, an insurmountable ice wall, to support the days and nights.

He checked the fire when separating, without knowing very well what to answer. 》"
3520,1.20919E+18,2019-12-23 19:24:27+00:00,bell_coral7,"And now what do you need that you do not want to talk, you can not look at me, what happened between the two that your voice has changed your way of being, you are so different, you are another woman, that I feel in your mouth, your body and your hair An ice wall, what do you need today? https://t.co/gfsnrgka1t"
3521,1.20915E+18,2019-12-23 16:39:10+00:00,JRPetare,This hatred is imperative on December 25 at the Incart del Paraíso we are going to celebrate Rafael_Muro_ General Entrance 5 $ carries your bottle we put the ice the tables and pure music pean salsa ... https://t.co/zkmamq2a0y
3522,1.20914E+18,2019-12-23 15:58:43+00:00,francis67327871,"@evoespueblo greeting from the other side of the ice wall that protects part of the earth; As you know, the earth is flat and has no end. From here all the brothers of Bolivia are greet to resist, in these cases, it should not be so humble."
3523,1.20913E+18,2019-12-23 15:02:56+00:00,thelastrxmantic,"@beepyourhero patience. But, I always want to be part of your life, do not put an ice wall that blocks the way because I scall it. Well, I see you as quiet and O.K as always, you hide it very well. You take care of us very well, I know, thank you so much.

📲: Having »"
3524,1.2091E+18,2019-12-23 13:06:19+00:00,alejandv12,"@Planabogota @richizuluaga @daniela77912741 @SociedadTierra If this is so, I can see Everest with a telescope from anywhere in the world since they are almost 9 km high, AH and you could also see the ice wall of Antarctica."
3525,1.20897E+18,2019-12-23 04:46:46+00:00,MongoMogito,The earth is flat! | The ice wall (Antarctica) https://t.co/54o5jkkaq via @youtube
3526,1.20888E+18,2019-12-22 22:44:54+00:00,ikksss23,It is cold as the Game of Thrones Wall
3527,1.20887E+18,2019-12-22 21:49:39+00:00,SociedadTierra,"@la_falacia_kepl @louisetel20 @landplana8 @mr_karlos_ns @dondiegofernnd1 @gladionihilista @karlos_ns @yuxTaposition @Txulululpez Yes? Do you know that more than 50,000 people are going to the Antarthy
https://t.co/iofytdg8ci"
3528,1.20886E+18,2019-12-22 21:34:11+00:00,SociedadTierra,@la_falacia_kepl @louisetel20 @landplana8 @mr_karlos_ns @dondiegofernnd1 @gladionihilista @karlos_ns @yuxTaposition @Txulululpez And you in the ice wall and the dome?
3529,1.20885E+18,2019-12-22 20:40:25+00:00,SociedadTierra,"@Reload251 @daniela77912741 @richizuluaga Hello! I doubt that there is anything behind the ice wall because there are flights of quantas that make the journey Santiago - Sideny crossing it completely, this makes the model of the flat earth impossible. https://t.co/l0wl0uq1be"
3530,1.20884E+18,2019-12-22 20:12:33+00:00,SociedadTierra,"@Daniela77912741 @richizuluaga That channel is the greatest trip of YouTube pot, Naov next to him is the God of science. It is no use for a single witness of the ice wall if the other 49,999 people who go to allo see something different, most of Antarctica are beaches, not cliffs https://t.co/al1fwx46ua"
3531,1.20884E+18,2019-12-22 19:56:31+00:00,xrismode,I almost died climbing the ice wall 🤣🤣🤣 https://t.co/l46kfuov7d
3532,1.20858E+18,2019-12-22 02:56:06+00:00,francis67327871,"@evoespueblo from here from the ice wall, which surrounds the earth, we wish all our brothers originating from our continent, that the sun always protects them. Resist; But with weapons, not with stones. 🦉🦉🦉. The true Jesus, is Guerrero."
3533,1.20846E+18,2019-12-21 18:44:07+00:00,SociedadTierra,"@richizuluaga @daniela77912741 @Nasa and that of ""There is nothing that endorses the heliocentrist model, yes, do not ask us what is the dome, the luminaires, the ice wall and the orbs"
3534,1.20818E+18,2019-12-21 00:06:42+00:00,SociedadTierra,"@Daniela77912741 @richizuluaga @aleglever12 @oliver_youtube that you tell me to investigate Antarctica ... If I'm preparing for going .... They are going through coastal flights to coast, visit 50,000 people a year, there are more beaches than cliffs of ice and you can go more than 2000 km inside where they say is the wall ..."
3535,1.20815E+18,2019-12-20 22:18:40+00:00,SociedadTierra,@Tierraplapanicie @dr_palomares @cebrino85carlos @racsorella @landplana8 @rgcb01 @thebigaudry @oliver_youtube @tierraplanacl @tierraplapla No dome or any lost continent
3536,1.20814E+18,2019-12-20 21:36:31+00:00,SociedadTierra,"@Daniela77912741 @richizuluaga @Nasa Forgive? A few military? Look at this photo and get to the idea of ​​the thousands of kilometers that the ice wall would occupy, with 3,000 military, do you think you keep it a secret? https://t.co/ffvesaqepx"
3537,1.2081E+18,2019-12-20 18:47:49+00:00,Dr_Palomares,"@Racsorella @cebrino85carlos @tierraplanicie @sociedadotierra @landplana8 @rgcb01 @thebigaudry @oliver_youtube @tierraplapanacl @tierraplapana The other day I lost a sock during the casting. That means that my washing machine is an ice wall protected by a secret army.

You have a book confirmation bias."
3538,1.20808E+18,2019-12-20 17:30:42+00:00,Dr_Palomares,@Tierraplanicie @cebrino85carlos @racsorella @sociedadotierra @landplana8 @rgcb01 @thebigaudry @oliver_youtube @tierraplapanacl @tierraplaplana There is a permanent basis in the Geographic Southern Pole and people go there. There is no deeper Antarctica is practically the center of the continent. It is not the Antarctica souvenir shop is the center. So it is not an ice wall that surrounds the earth.
3539,1.20796E+18,2019-12-20 09:41:41+00:00,SonrisaLab,"""The EU wall"" 😂🤣😂🤣😂 Ask another #SPexit with a lot of ice, you will need it ... https://t.co/0n4glnwxko"
3540,1.20773E+18,2019-12-19 18:18:12+00:00,justspec,@Latierraes and what is beyond the ice wall?
3541,1.20771E+18,2019-12-19 17:19:39+00:00,Dr_Palomares,"@Tierraplanicie @cebrino85carlos @racsorella @sociedra @landplapana8 @rgcb01 @thebigaudry @oliver_youtube @tierraplapanacl @tierraplaplana The Antarctica has a special protection status. But it is neither an ice wall, nor surrounds the planet nor does a secret army protect it. You can go on vacation to work to investigate and expedition. To the very southern pole.

https://t.co/VBJGPGZJD0"
3542,1.20759E+18,2019-12-19 08:54:37+00:00,MojicaHeber,"I remember that beach day, I knew that you made the difference even in a short time you achieved what no family member had achieved before, breaking the ice wall in my heart you got my side attentive kindly and my trust because you are that sweetness, wrapped with uncertainty 🍃"
3543,1.20753E+18,2019-12-19 05:32:09+00:00,DukeFavre,"#LosCaballerosDelzodiaco #netflix
@Netflixlat #anime #Hyoga #saintseiya

You are caught in my ice wall, as strong as the ice coffin, he can ever break.

-I break it. 🤣 https://t.co/kkriqfko6d"
3544,1.20743E+18,2019-12-18 22:45:25+00:00,Jose_AlfredoGC,"- My people: Doesn't it have cold pattern? .. The temperature is already lowering.
- Me: 😂😒🙄 .. Let me talk to you where I come, beyond the wall, where ice giants live .. That place is called Orizaba. 🥶 https://t.co/so6hhy7sj4"
3545,1.20723E+18,2019-12-18 09:12:38+00:00,JohnDoeCCC,"@landplana8 @racsorella @rgcb01 @dr_Palomares @tierraplanicie @sociedadotierra @Thebigaudry @oliver_youtube @tierraplanCl @tierraplaplana since you believe the smarter. Put all the fools like you and take a ship to the famous ice edge of the earth, worthy of the Game of Thrones wall. You make a photo, you publish it and the debate would end. Why don't you do it? Because it simply does not exist."
3546,1.20707E+18,2019-12-17 22:39:35+00:00,isaimoreno,"He had years without using the hammer, much less to nail a wrought iron nail on a granite wall. I applied the ‘focus’ of Karate Kid 2 and achieved my mission. Conclusion: I can also break blocks of ice with my fist. https://t.co/ewnxyq4nxr"
3547,1.20706E+18,2019-12-17 21:52:50+00:00,anyankka,@anna_rs and the ice and fire song wall? It is written by a man.
3548,1.20702E+18,2019-12-17 19:29:56+00:00,leovonsilver,Known world map surrounded by the ice wall https://t.co/rhv97zvru7 via @youtube
3549,1.20672E+18,2019-12-16 23:35:29+00:00,francis67327871,"@Evoespueblo Sujerimos, from here of the ice wall, which surrounds the land, to all the compas of Chile, that change the army, the people should no longer pay them. Begin with a popular army, it's time."
3550,1.20668E+18,2019-12-16 21:03:12+00:00,BraisBarreiroPr,"Eye louse, I am not saying that it dominates others at their will, I simply comment that possessing a dragon, knocking down the ice wall letting others pass and start the apocalypse ..."
3551,1.20656E+18,2019-12-16 13:07:18+00:00,etalides741,Known world map surrounded by the ice wall https://t.co/ptdyk6q15t
3552,1.20654E+18,2019-12-16 11:49:42+00:00,ayluski,"Well, I think that for today it is good to whip me. Step from the world, I have an ice wall to build.
To graze! 🙋 https://t.co/7g66nzbjkt"
3553,1.20654E+18,2019-12-16 11:49:31+00:00,ayluski,"Well, I think that for today it is good to whip me. Step from the world, I have an ice wall to build.
To graze! 🙋 https://t.co/ssnzfhjsl7"
3554,1.20623E+18,2019-12-15 15:23:04+00:00,QAnali,"@Histciannas and when you talk in front, the other person stops talking to you, eliminates you with networks and puts an ice wall so large that it seems that it moved from the country. https://t.co/fpe53w4idc"
3555,1.20565E+18,2019-12-14 00:26:41+00:00,luis_marcosv,"Now I understand!
The reason why people do not care climate change is because they are a lot of embankment who want to melt the ice wall that separates our world from giants !!"
3556,1.2056E+18,2019-12-13 21:13:32+00:00,SociedadTierra,"@Racsorella @thebigaudry @rgcb01 @oliver_youtube @landplana8 @tierraplanacl @tierraplana I have been talking about it for a while, yes, the aliens have not seen anyone yet, they must be in the same place as the ice wall, the orbs, The dome and the luminaries"
3557,1.20552E+18,2019-12-13 16:10:57+00:00,FelNaRj,"@Rebecagaetes @senadorquintana @daniel_nunez_a @ennioValdi and if it is the Cadem Add the votes in favor 10%, the solution goes in the fiscal collection and better social policies if there is the mood La.wea occurs but the problem is that we have a GOT type ice wall in the coin. They have not given anything at all"
3558,1.20549E+18,2019-12-13 13:54:12+00:00,acataaaa,"The earth is flat, the edges are an ice wall, in the middle there is a magnet mountain, the planets are here in the space that is water, and I am sexy. Very in that."
