,Id_tweeet,Fecha,User,Tweet
4719,1584302530502463488,2022-10-23 21:55:32+00:00,hableinsania,"@plexosolar_ @profeciasalvaje Antártida bien, a menos q descongelen los gigantes nazis, noruega bien cuna del black metal!"
4720,1584299248002035712,2022-10-23 21:42:30+00:00,Tropikaner,"La Antártida también comenzará a ""deshielarse"" descubriendo zonas antes no exploradas y desarrolladas. Beneficios inmediatos para Argentina si logra  mantener su pie en este el nuevo continente, porque la competencia con la angloesfera (Australia y NZ) será brutal. + https://t.co/oUbtjn8b9e"
4721,1584297989971247104,2022-10-23 21:37:30+00:00,pxulamxrtin,@yyoaharii dios iros todos a laputisima antartida ke decís d frío 😩😩😩😩
4722,1584297124404994048,2022-10-23 21:34:03+00:00,erizo854,COMO MAÑANA ME TOQUEN LA POLLA EN LA REVISIÓN DE LOS 14 ME VAN A OÍR HASTA EN LA ANTÁRTIDA
4723,1584297061716938753,2022-10-23 21:33:48+00:00,Oscar08arango,@WestCOL_ Que detrás de la Antártida hay una civilización escondida🤯
4724,1584293998872891393,2022-10-23 21:21:38+00:00,Pleyadiano02,"@VerdadOcultaVO Los ANAKINS fueron Gigantes que Llegaron de más allá de los Muros de la Ántartida , para ayudar a la Humanidad de ese entonces a mejorar en tecnología y esperitualidad , pero los Vigilantes crearon una gran guerra hoy nunca vista y como perdian , crearon poderozos TSunamis"
4725,1584293920032272385,2022-10-23 21:21:19+00:00,_leocapano,una piedra blanca q parece de la antartida
4726,1584293878752227329,2022-10-23 21:21:10+00:00,BautistaVera4,@scagliola_lucas el pecho mas frio que la antartida tienen
4727,1584291958012661760,2022-10-23 21:13:32+00:00,TuitReportes,💫 ¿De quién es la Antártida? https://t.co/re5p6Q5bWR
4728,1584290212951519232,2022-10-23 21:06:36+00:00,Pleyadiano02,"@VerdadOcultaVO Si porque no esta donde dicen .
Esta mas allá de los muros , como lo describió el Capitan Richard Bir , el Capitan William Morris y otros tantos mas que llegaron hasta la República Ancestral o República de Hierro .
Este es el motivo por el cual la Ántartida esta militarizada . https://t.co/ygBKgi5a3O"
4729,1584287338997243904,2022-10-23 20:55:10+00:00,Nelson_saurio,"@JorgePonceCaraz Antártida = frío = helado.
Sarcasmo."
4730,1584287118917980160,2022-10-23 20:54:18+00:00,TNovedosos,☝️ ¿De quién es la Antártida? https://t.co/9krowo3zFE
4731,1584286334121672710,2022-10-23 20:51:11+00:00,LaPublicacion,👉 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/A4v47eRIYM
4732,1584285892654485506,2022-10-23 20:49:26+00:00,Marianodelrio11,"Que pareja más bonita.
Que Dios les conceda muchos hijos y que vivan muy felices en la Antártida https://t.co/y6F07GaLv7"
4733,1584281320091680768,2022-10-23 20:31:15+00:00,miollatimao,@LucianoHuck Essa Lei que vc fala é pra todos que vale??. Vai se informar e ver a censura que está acontecendo no Brasil. Vc tá morando onde na Antártida é???. Afff. Pq vc não se manifestou quando dessas censuras??.
4734,1584281293637898240,2022-10-23 20:31:09+00:00,Tropikaner,@MarcusArgentum Argentina tiene que quedar abierta a cualquier incursión de la otan. Es vital que la Patagonia sirva de punta de lanza para la explosión y explotación de la Antártida cuando se acelere el deshielo.
4735,1584279125467930624,2022-10-23 20:22:32+00:00,LaPublicacion,☝️ ¿De quién es la Antártida? https://t.co/A4v47eRIYM
4736,1584272842581233664,2022-10-23 19:57:34+00:00,ProEditores,💫 ¿De quién es la Antártida? https://t.co/BNOleNw2Zx
4737,1584269702049988608,2022-10-23 19:45:05+00:00,Plu7Oficial,Primeira-ministra Jacinda Ardern visitará a Antártida esta semana https://t.co/kaJKlIz3D6
4738,1584269695896588288,2022-10-23 19:45:04+00:00,DanteSPN,"@la_resistensia_ @sanchezcastejon Que pesadilla, de verdad. Idos a la Antártida o algo."
4739,1584269416509775872,2022-10-23 19:43:57+00:00,FlixRomeroRive2,"@pptrueno2022 @ejdecena Y Rusia está controlada por fascistas rusos. 
Si no quiere la OTAN en sus fronteras que se mude a la Antártida, o mude la capital para Siberia.
A la OTAN no le importa tenerlo de vecino."
4740,1584268702869901313,2022-10-23 19:41:07+00:00,TuitReportes,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/re5p6PN2IJ
4741,1584268337026330624,2022-10-23 19:39:40+00:00,Gabyvera77,"@GabrielJaddour @MovistarArg Estoy en la calle Antartida Argentina Ezpeleta, mi vieja que vive por la calle Santa Cruz tambien"
4742,1584267844791209984,2022-10-23 19:37:43+00:00,Jontry18,"@WestCOL_ Aprendí a q hay una bóveda celestial , q suelta diamantes en la Antártida"
4743,1584267431022759938,2022-10-23 19:36:04+00:00,profeciasalvaje,@plexosolar_ Antártida 🇦🇶
4744,1584267424219602944,2022-10-23 19:36:02+00:00,Mika58174820,Como extrañaba el chocolate con almendras de Antártida 🤩
4745,1584267319533981696,2022-10-23 19:35:37+00:00,Cris_Taiji,"@RBetelgeuse12 @Marito2200 @Man__ena__ Todo lo contrario! Es más fácil quedarse en casa y ver tele. Yo por ejemplo: me voy a la Antártida a salvar ballenas, a Galápagos a salvar tiburones, rescato víctimas no humanas en desastres.....y ademas. NO ME QUEDO CALLADA ante tanta webada"
4746,1584265933199011842,2022-10-23 19:30:07+00:00,ttdabybi,Me sinto tão frio igual Antártida 🥶
4747,1584263009370660865,2022-10-23 19:18:30+00:00,EntidadDigital,👉 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/aqni4KSeRZ
4748,1584262582931636225,2022-10-23 19:16:48+00:00,trem_domdl,Meu coração levou porrada e nada abala me sinto tão frio igual Antártida..  🎶🎶
4749,1584257881943068672,2022-10-23 18:58:07+00:00,GianCarlo1821,"Así es, la Antártida alberga muchas bacterias y virus, si no se toman precauciones y además no se hace nada para reducir el impacto del calentamiento global esto será una realidad https://t.co/mbNwON9J05"
4750,1584254554237186048,2022-10-23 18:44:54+00:00,Hachemanu2,@ElHuffPost Lo malo de la Antártida es que hace frío y no hay comida 🙈🙈🙈
4751,1584251872239493120,2022-10-23 18:34:14+00:00,springdayjik0ok,"Antártida

I'm voting for  @BTS_twt for Favorite Pop Duo or Group at the #AMAs"
4752,1584248497716416512,2022-10-23 18:20:50+00:00,DuendeRayado78,"""📺 Secretos de la Antártida, mapas misteriosos y civilizaciones desaparecidas... https://t.co/Dyf7KLV58e"""
4753,1584248287644643328,2022-10-23 18:20:00+00:00,mlaugoas,"@LoveGlowberry No somos todas asi! Lamento este tipo de comentarios. Somos ARMY, debemos respetarnos. Yo quiero a las ARMYs desde la Antartida hasta China, pasando por cada uno de los corazones morados del mundo entero 💜🫰🏻"
4754,1584247716518932480,2022-10-23 18:17:44+00:00,Idonbelonghere,@cassinaooo vou ir de barco pra antártida
4755,1584246293517324290,2022-10-23 18:12:04+00:00,SebaAbregu,"@glafferriere Con esto podemos encarar estrategicamente la expansion chilena hacia el Atlantico y la Antártida, la ocupacion de RU de nuestras Islas, el Terrorismo indigenista de FARC en la Patagonia, y el Narcoterrorismo de Hezbollah en triple frontera https://t.co/PRtnoiMhok"
4756,1584245670592282624,2022-10-23 18:09:36+00:00,charleschaplih,Necesitamos una Argentina más ecológicamente hablando amiga de la Antártida https://t.co/QeDIOOvkmf
4757,1584245617840115713,2022-10-23 18:09:23+00:00,Noehaddock,Verás cuando esta semana suenen los móviles de todo el mundo en clase. Me quiero ir a vivir a la Antártida
4758,1584245336079728641,2022-10-23 18:08:16+00:00,Lecturas24H,💫 ¿De quién es la Antártida? https://t.co/4ippiMZ1aG
4759,1584243270888017920,2022-10-23 18:00:04+00:00,DebesLeerlo,☝️ ¿De quién es la Antártida? https://t.co/E4GshhCKg3
4760,1584242300825522176,2022-10-23 17:56:12+00:00,InfoApuntes,☝️ ¿De quién es la Antártida? https://t.co/ivIGMEqBWE
4761,1584240844319920128,2022-10-23 17:50:25+00:00,EntidadDigital,☝️ ¿De quién es la Antártida? https://t.co/aqni4KBbPZ
4762,1584238217041432576,2022-10-23 17:39:59+00:00,d_nininho,Me sinto tão frio igual Antártida...
4763,1584237006187802624,2022-10-23 17:35:10+00:00,InfoReportes,👉 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/xSTuqNPHfX
4764,1584236931990183936,2022-10-23 17:34:52+00:00,Mardvm,@JoseMariAzpiazu @sebas_alvaro @Lunwerglibros Me gusta mucho como lo cuenta Mecano en “Héroes de la Antártida”.
4765,1584235754418360321,2022-10-23 17:30:12+00:00,meteohilos,"Cuando se producían estos eventos Heinrich, el clima mundial cambiaba y la Antártida se calentaba porque en el continente helado se aceleraba la formación de aguas profundas https://t.co/cOo3l7yxkE https://t.co/WEfZKFER3x"
4766,1584231990655877120,2022-10-23 17:15:14+00:00,ZEUWCV,"Meu coração levou porrada e nada abala. Me sinto tão frio, igual antártida🎶🥶😮‍💨"
4767,1584228081367015424,2022-10-23 16:59:42+00:00,nicaraguens01,"@navedelmisterio @JoseACaravaca Satanás y sus secuaces podrían haber creado sus propios orcos.
Quizás haya vida en la Antártida, debajo de la tierra y en lo profundo de los océanos. Lo paranormal, lo sobrenatural, proviene del mundo invisible, espiritual."
4768,1584227268980719616,2022-10-23 16:56:29+00:00,maldekplanet,"Investigador descubre indicios de una antigua civilización en la Antártida
https://t.co/MaM7MWfL7K"
4769,1584226929733169152,2022-10-23 16:55:08+00:00,evelynpilar15,"Que hace el mar x mi todo me dice q estoy viva aquí y ahora esta playa es el Caribe pero co  la temperatura d la Antártida 🤣🤣🤣 
Amor del bueno el me ama yo a el 😍 https://t.co/giOQUnIvmu"
4770,1584225149951565825,2022-10-23 16:48:03+00:00,GacetaMadrid,💫 ¿De quién es la Antártida? https://t.co/49n7VsoOUF
4771,1584221601088032768,2022-10-23 16:33:57+00:00,MUNTREF,"Nos volvemos a encontrar en la semana, de martes a domingos de 11 a 18 hs 😉

‼️ Siempre con entrada gratuita

🟢🟣 MUNTREF Museo de la Inmigración y Centro de Arte Contemporáneo 📍 Av. Antártida Argentina s/n, entre Dirección Nacional de Migraciones y Buquebus. https://t.co/apg8nJnV3I"
4772,1584219609669914627,2022-10-23 16:26:02+00:00,luka_wolfi,"Soñé que encontraba un submarino nazi en la Antártida....
Wtf!!"
4773,1584216133158129664,2022-10-23 16:12:14+00:00,Soulreia1,@m0uz0 Ocurre en la Antártida y en el canal Dark después de la media noche.
4774,1584215312240558081,2022-10-23 16:08:58+00:00,rlk_tm,"oh fé, meu coração levou porrada e nada abala me sinto tão frio igual antártida 🎶"
4775,1584211789482717184,2022-10-23 15:54:58+00:00,GiraInformativa,💫 ¿De quién es la Antártida? https://t.co/qpXQ5LkpfC
4776,1584210732048330753,2022-10-23 15:50:46+00:00,Jogador_L8,"Meu coração levou porrada e nada abala, me sinto tão frio igual antártida"
4777,1584207584932003840,2022-10-23 15:38:16+00:00,EcoGandalf,"""📺 Secretos de la Antártida, mapas misteriosos y civilizaciones desaparecidas... https://t.co/ZSgnxWWAgR"""
4778,1584205561268424706,2022-10-23 15:30:13+00:00,pxxmichaele,"meu coração levou porrada e nada abala
me sinto tão frio, igual Antártida.."
4779,1584204137385771010,2022-10-23 15:24:34+00:00,PioHueco,"Antes soñábamos con un clima primaveral, hoy lloran porque no nos morimos de frío. Pues mira tira para la Antártida. https://t.co/6r3o55ycaQ"
4780,1584202336808759296,2022-10-23 15:17:24+00:00,DuQebraa,"Meu coração levou porrada e nada abala
Me sinto tão frio, igual Antártida"
4781,1584200015983316993,2022-10-23 15:08:11+00:00,AgendaOnline,👉 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/bq3QGGUZL6
4782,1584195820735586304,2022-10-23 14:51:31+00:00,Lukinhas_Souza6,"me sinto tão frio,igual antártida 😶‍🌫️"
4783,1584194482320261123,2022-10-23 14:46:12+00:00,RELAMPAGOURE,PIRÁMIDES EN LA ANTÁRTIDA - LO INEXPLICABLE CON WILLIAM SHATNER https://t.co/mFJZlYZ8Fa a través de @YouTube
4784,1584193874246873088,2022-10-23 14:43:47+00:00,InterDifusion,👉 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/umJH9AGN42
4785,1584193576690278401,2022-10-23 14:42:36+00:00,heung_yap,Que sepa de Arica hasta la Antártida  y el mundo entero https://t.co/USsUAr9WeQ
4786,1584192513509773320,2022-10-23 14:38:22+00:00,delsinbjj,"Coração levou porrada e nada abala, sigo tão frio igual antártida"
4787,1584191176210800641,2022-10-23 14:33:03+00:00,crvg_ln,"meu coração levou porrada e nada abala, me sinto tão frio, igual Antártida 🎶"
4788,1584188194525835264,2022-10-23 14:21:13+00:00,YoSoyChanoman,"El que lo logró, es capaz de venderte hielo en la Antártida https://t.co/K3mLCJvDyn"
4789,1584187146948481024,2022-10-23 14:17:03+00:00,LaCronologia,👉 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/OGvN8yrsaB
4790,1584186745666809858,2022-10-23 14:15:27+00:00,out_pau,"@laneorochi @InteligenciaD2 Observe bem a imagem! Perceba q a Antártida não está ao redor da borda da Terra, diferente da crença canônica da Terra Plana. Portanto, ele postou essa imagem por ironia."
4791,1584185103638401028,2022-10-23 14:08:56+00:00,Macrista_oK,"@Kapichek @Waltertecnich @RincnCuriosoo No tiagai el Walter White.
Con 10 minutos de hervor, cualquier huevo de gallina, salido de la heladera o del orto de la susodicha, en Corrientes o la Antártida, está duro y no se pone verde, sucio QK"
4792,1584184869411618816,2022-10-23 14:08:00+00:00,MalokaBogota,"Científicos descubren en la Antártida ADN marino perfectamente conservado con más de mil años de antigüedad. Estas y otras noticias con @MalokaBogota

#antartida #ADN #lechematerna #Noticias https://t.co/2hH5Wq6ZAQ"
4793,1584183787507703811,2022-10-23 14:03:42+00:00,lionalvawest,"@antoniopasscq @Pablo_SS82 @ElTalio @gene_llerena No hay calentamiento, no les resultó, por eso ahora hablan de ""cambio climático""
La temperatura no ha aumentado 
Nunca la Antártida había recibido tanta nieve, +30%
Y el CO2 es lo que genera la Vida
Lo generado por el hombre es insignificante a escala Global"
4794,1584181471677657088,2022-10-23 13:54:30+00:00,eennee1,Wikileaks Descobre Uma Batalha Entre Alienígenas E Os EUA Na Antártida https://t.co/nZclMe8unG #ufo #záhady #feedly
4795,1584180374531637248,2022-10-23 13:50:08+00:00,TuitSugerido,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/aaKNP5DGmT
4796,1584178842062970880,2022-10-23 13:44:03+00:00,Alexand65070889,"@_Jaitower @TuiteroMartin @geoestratego Muy bien  Mr objetividad, dime tu donde están el más del 70% de las tropas 🇷🇺   carros de combate y aviones, en la Antártida?
Los Rusos están abandonado Kherson.
Como lo hicieron en Kiev.
En liman.
En la isla de la Serpiente.
En Jerson.
Etc.
En que acertó este hombre, dimelo."
4797,1584177433132949506,2022-10-23 13:38:27+00:00,Daianne_Bel,"Por qué no te vas a la Antártida y te quedas ahí, pesada"
4798,1584174504971886592,2022-10-23 13:26:49+00:00,FoXy_SedaX,En el mismo momento y lugar. Por ejemplo te mandan a una expedicion a antartida y cuando vuelvas lo haces minutos antes de que tu yo anterior lo hiciese y le cuentas lo que te vas a encontrar y de lo que debe tener cuidado. Cada persona puede hacer hasta 3 expediciones a la vez*
4799,1584172165133651968,2022-10-23 13:17:31+00:00,Markrikos,"@vilsonborgesf O Tarzan da Marvel, o rei da Terra Selvagem, o homem que tem um tigre de dentes de sabre, mora num paraíso perdido no meio da Antártida com dinossauros"
4800,1584169572499759104,2022-10-23 13:07:13+00:00,t_tunche,@OscarAlmeida64 A CUÀNTO las mesitas de luz ?  Vivo en la Antàrtida y me interesarìa comprar algo que venga de lejos . . .  😄😄😄😄😄
4801,1584168692073795584,2022-10-23 13:03:43+00:00,DLofc08,"meu coração levou porrada e nada abala , me sinto tao frio , igual antártida …"
4802,1584168169165361153,2022-10-23 13:01:38+00:00,SuetonioPerezP,"@ChefPacoAlmeida De los mismos que urgente ley de humedales , el planeta se nos cae a pedazos sin no hacemos nada!!! Pero guauuuuu que genial tomar un gin tonic con un hielo de la Antártida…. Cuanta hipocresía!!!!!!"
4803,1584162859482693634,2022-10-23 12:40:32+00:00,ZonaMediatica,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/EatNG24n0A
4804,1584161693025718272,2022-10-23 12:35:54+00:00,1azarito,"4 de diciembre, Antártida: el astrofotógrafo Aman Chokshi capturó un eclipse solar en el cielo de la Antártida.

La composición se complementa con el Telescopio del Polo Sur. https://t.co/kvBYgeStnb"
4805,1584161528584237056,2022-10-23 12:35:15+00:00,mango98RM,@sergio21_mb @cachoo01 Tienes menos futbol que la Antartida Sergio.
4806,1584161374128996352,2022-10-23 12:34:38+00:00,ecogabriel1,"@Winston_Dunhill Sabemos que hicieron, especialmente los que vivimos esa época
Debería estar presa en la Antártida (u otro lugar bien lejos) DE POR VIDA
Carchoto y Bostafini y otras llevándoles puchos y no rompiendo las p...🤦🏻‍♂️
Milicos inútiles la convirtieron en mártires 😠"
4807,1584160472500092930,2022-10-23 12:31:03+00:00,MultiGaceta,💫 ¿De quién es la Antártida? https://t.co/wzaDCFcgr8
4808,1584148959630540801,2022-10-23 11:45:18+00:00,Dutzen1,"“Me enamoré de Argentina”. En su piso de Recoleta, Paola Marzotto habla del viaje a la Antártida que le cambió la vida https://t.co/YRSkfzzCk5"
4809,1584148201690451969,2022-10-23 11:42:17+00:00,ModoEmprende,"#19: Hay más de 1,6 millones de cajeros automáticos en el mundo, e incluso hay uno en la Antártida. El viernes es el día en que más se usan los cajeros electrónicos. https://t.co/EAg4GGucGt"
4810,1584147126132428802,2022-10-23 11:38:01+00:00,minutotecno,"#Tecnologia En la Antártida, un robot torpe se ha hecho amigo de una colonia de pingüinos https://t.co/V7x43sRmyg https://t.co/Wd2WQDZ5pm"
4811,1584146718022840320,2022-10-23 11:36:24+00:00,MarceMansi,@ChefPacoAlmeida Si tiene hielo de la Antártida certificado debe salir un huevo
4812,1584145010538483712,2022-10-23 11:29:37+00:00,Noxus22,"@_gowokegobroke La antártida (su centro) es el polo sur, no hay nada más al sur que ella 😂😂😂😂 ppr eso todos sus demás puntos son norte, sin importar a dónde mires"
4813,1584142894855639040,2022-10-23 11:21:12+00:00,nahiasp,@slendermanhappy si es un pingüino de la Antártida sí
4814,1584141656076349442,2022-10-23 11:16:17+00:00,Aramrp,Fenomen dels Pilars de Llum. Aquests a l'estació de McMurdo a l'Antartida. Imatge de Cheeseloaf. #Pilarsdellum https://t.co/IyFuf0EZ8n
4815,1584139613181865984,2022-10-23 11:08:10+00:00,aerialhaze_,COMO FUE QUE ADRIAN ERA EL OSO POLAR Y ERA EL HIELO VERDE Y ERA LA ANTARTIDA???
4816,1584139331178221568,2022-10-23 11:07:03+00:00,Frikisimo,"""📺 Secretos de la Antártida, mapas misteriosos y civilizaciones desaparecidas... https://t.co/M0Dq9TxI4l"""
4817,1584139015049003008,2022-10-23 11:05:47+00:00,GacetaMadrid,☝️ ¿De quién es la Antártida? https://t.co/49n7Vs6FGx
4818,1584138433857204224,2022-10-23 11:03:29+00:00,KarhaDenya,Prefiero que sigan pensando que soy más fría que la propia Antártida 👍🏼 https://t.co/Lw4EOcaSS3
4819,1584136266748395520,2022-10-23 10:54:52+00:00,AgendaOnline,💫 ¿De quién es la Antártida? https://t.co/bq3QGGUZL6
4820,1584131283629637632,2022-10-23 10:35:04+00:00,InfoLecturas,☝️ ¿De quién es la Antártida? https://t.co/Dy0FHluVaw
4821,1584129991113003009,2022-10-23 10:29:56+00:00,EfectoCognitivo,💫 ¿De quién es la Antártida? https://t.co/Kxt5FUzmfn
4822,1584129261283160065,2022-10-23 10:27:02+00:00,Sede_88,"El más alla, tierras de acá. 

El Descubrimiento De las tierras detras del muro de la Antartida, 2070. https://t.co/LmxymbZMVQ"
4823,1584123520153317380,2022-10-23 10:04:13+00:00,RResistencia26,"HOY en #RadioDeBandera

DERECHO A LA IDENTIDAD
De La Quiaca a la Antártida

📌Domingo 23 🕙10 a 11hs https://t.co/ioooHFkjcC"
4824,1584123363588378625,2022-10-23 10:03:36+00:00,MutanoDemarolla,@jotasushya @antartida_ping @LulaOficial Por isso que era na TV aberta e não na Internet
4825,1584119000803336192,2022-10-23 09:46:15+00:00,dania_yeval,@ChristyeSalcedo @MaxiPatriota Pero seremos felices y dignos comiendo caca y migrando pa la Antártida.
4826,1584117853846130689,2022-10-23 09:41:42+00:00,Marina__o_O,"Aeródromo de Punta Rothera, EGAR, Antártida, pero is cool inside..manga corta🙂 https://t.co/ClLfpoi3ZH"
4827,1584117375338618880,2022-10-23 09:39:48+00:00,AngelusDo,"Queriam o quê? Um fracote, q usa tirania à menor critica?
Ninguém quebra uma capa de corrupção dessa magnitude esticando o mindinho ao tomar café! Como ninguém vai para a Antártida num yatch, mas num navio quebra-gelo. 
Os ""defeitos"" do Pres.Bolsonaro são suas grandes qualidades. https://t.co/c1qc0i9Lpm"
4828,1584117231524646913,2022-10-23 09:39:14+00:00,ariaddnaleon,"Ni Paris, ni Roma ni pollas. Mi viaje soñado es la Antártida💙"
4829,1584116291165908992,2022-10-23 09:35:29+00:00,cflori13,"@iamcazzzzz Sería en la Antártida la otra punta del mundo
Que tal si dices : tierra tragame I escupeme en una isla paradisíaca :)"
4830,1584116055546376194,2022-10-23 09:34:33+00:00,Uscardupimbe,"@neergho @IkerRG_03 Incluso Sentinel del Norte, Tristan da Cunha o la base Argentina en la Antártida"
4831,1584115184695582721,2022-10-23 09:31:06+00:00,eloina_mogollon,"Buenos días 🌄 Penúltimo Domingo de octubre. Tomándome un ☕ Meditando aquí sobre la película ""Perdidos en el Darien"". Cuál será la saga de este films? Capaz e inventen una: atravesando la Antártida para llegar a Australia.
Feliz domingo"
4832,1584114985222819841,2022-10-23 09:30:18+00:00,RotaDatos,👉 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/MfQUFDjOTa
4833,1584113435717275650,2022-10-23 09:24:09+00:00,bridas7,"No, vas al grupo de jóvenes de la parroquia de tu barrio y hay , el problema es que tiene novio y yo no puedo ofrecer mas que traumas y una cuenta de twitter en la que doy RT a videos to guapos de la Antártida https://t.co/r9FLFl2DZG"
4834,1584112774287745025,2022-10-23 09:21:31+00:00,CorreoAmarillo,"@Eusebio1070 O lo que viene a ser lo mismo, las vueltas que da para llegar a Moncloa pasando por Sevilla, la Antártida, Australia, Tegucigalpa y Samarkanda🤦Si lanza un boomerang llega antes 🤣"
4835,1584107834899599362,2022-10-23 09:01:53+00:00,Enteremonos,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/nifkZCLk11
4836,1584107419634139136,2022-10-23 09:00:14+00:00,YOL76,@Ilovepisto Con 10 cajas al día no voy a sentir frío ni en manga corta en la Antártida 😅😂😂
4837,1584103965741895680,2022-10-23 08:46:31+00:00,Difusion365,☝️ ¿De quién es la Antártida? https://t.co/pQgrxbkJCO
4838,1584096320930791425,2022-10-23 08:16:08+00:00,revltosadcuenca,"@RafaelGarciaLAF Que si  que si, la FraCarrasco es víctima de una conspiración internacional de la ONU, la Unión Europea, el Mossad israelí, la CIA, Corea del Norte, los pingüinos de la Antártida, y la Asociación Española contra el Colesterol. Enserio, eres el mayor bufón que hay en Twitter"
4839,1584096001186758656,2022-10-23 08:14:52+00:00,btcindomavel,@ArcadeCityLabs @alan_schramm Agora sim da pra saber oque tem na Antártida 🤣
4840,1584093810602037248,2022-10-23 08:06:10+00:00,UltraTextual,☝️ ¿De quién es la Antártida? https://t.co/oyaU9NshxU
4841,1584091770115493888,2022-10-23 07:58:03+00:00,ProEditores,☝️ ¿De quién es la Antártida? https://t.co/BNOleNw2Zx
4842,1584086694558519296,2022-10-23 07:37:53+00:00,carfantino,"@cdrivarola @florenciarietto El día que inventen la máquina de arrojar pelotudos, apareces en la Antártida.
Tenes parte de tu territorio ocupado por una potencia militar extranjera para empezar, te parece poco, Salame?!?!"
4843,1584086643291885569,2022-10-23 07:37:41+00:00,JLuisCrespo2,"Antártida, el continente confuso. https://t.co/KScVkBNpUp"
4844,1584086334066819072,2022-10-23 07:36:27+00:00,mrlittlehuge,"""📺 Secretos de la Antártida, mapas misteriosos y civilizaciones desaparecidas... https://t.co/Ffh3081bNf"""
4845,1584085515665408000,2022-10-23 07:33:12+00:00,Reportes24H,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/XqrXK4ZfSc
4846,1584083381691686912,2022-10-23 07:24:43+00:00,Informedios,💫 ¿De quién es la Antártida? https://t.co/dIE1zjIPBZ
4847,1584083173600006145,2022-10-23 07:23:54+00:00,j1nete,"Si el pandillero este de “Papu” hace esa entrada a Pedri, a estas horas está en un avión camino de la Antártida."
4848,1584064877085147137,2022-10-23 06:11:11+00:00,ElCalvoDeLobat0,@neoalonsista @J_Nanismo Antes es esencial que viaje al centro de la Antártida para completar su transformación junto a los Pingüinos Primigenios.
4849,1584062696986529792,2022-10-23 06:02:32+00:00,viqo_funes,Tengo los pies en la Antártida 🥶
4850,1584060735659061249,2022-10-23 05:54:44+00:00,rocambole80,La Antártida y su fauna https://t.co/GSbuKMmEmu
4851,1584059489933672448,2022-10-23 05:49:47+00:00,rvltd_08,"me sinto tão frio, igual antártida 🎶🥶"
4852,1584055119578296320,2022-10-23 05:32:25+00:00,caesaremnostra,"- 18/10/2022. La borrasca más profunda jamás registrada en el planeta Tierra está en la Antártida.
Un gigantesco sistema de más de 1.000 kilómetros de diámetro y presiones tan bajas como nunca antes habíamos visto."
4853,1584054746784362496,2022-10-23 05:30:56+00:00,caesaremnostra,- 18/04/2022. Anomalías climáticas y preocupantes efectos del calentamiento global en la Antártida.
4854,1584053938705530880,2022-10-23 05:27:43+00:00,caesaremnostra,"27-11-2021. Decíamos en el almanaque para 2022 en el Punto 12:
Antártida.
https://t.co/mIcJvtf8RK

#caesaremnostradamus #cronologiaprofeticadenostradamus"
4855,1584053861274116097,2022-10-23 05:27:25+00:00,luisangel_4,"@MarkDeReborn Heee nada nuevo, siempre han estado allí con otros nombres y otras funciones, están en todo el mundo nada mira a tu alrededor. Inclusive están cerca de la frontera con China, México, Taiwan, Venezuela, Nicaragua...están en la Antártida y en la luna y miran el espacio..."
4856,1584052008277118977,2022-10-23 05:20:03+00:00,ElDiaDeSoria,Historia de la Antártida @cachojavi https://t.co/FZ1VIu81TW
4857,1584051732556177408,2022-10-23 05:18:57+00:00,2709Yina,Cuantos kilómetros hay entre Arequipa y la Antártida?
4858,1584047446161641472,2022-10-23 05:01:56+00:00,lauarcu,@jessyhalife El otro día revisé que el crucero a la Antártida son €15K aprox asique si encontras algo más económico avísame que estoy in
4859,1584046783801749504,2022-10-23 04:59:18+00:00,Datos365,🪐 VÍDEO: ¿A quién pertenece la Antártida? https://t.co/eYW8eaUtce
4860,1584044065682694146,2022-10-23 04:48:30+00:00,jessyhalife,yo realmente quiero ir a la Antártida pero no se bien si existe un ser humano capaz de acompañarme
4861,1584043781997072389,2022-10-23 04:47:22+00:00,carfantino,"@S_Brightblade @Roller_434 @Pedro28439744 Sos un burro importante…misma plataforma los 2!!!
El día que inventen la máquina de arrojar boludos, apareces en la Antártida!"
4862,1584040432216190976,2022-10-23 04:34:03+00:00,InfoTextual,💫 ¿De quién es la Antártida? https://t.co/PdKPnW3ODB
4863,1584036864104706048,2022-10-23 04:19:53+00:00,londr3hz,@maulvsdillom ysi sería de Australia o de la Antártida no te importaria? 🤔🧐
4864,1584036597963534337,2022-10-23 04:18:49+00:00,Kaua48894156,"Me sinto tão frio, igual Antártida❄💙😮‍💨"
4865,1584035352918253568,2022-10-23 04:13:52+00:00,antioscurantis1,yo soy de la antartida del norte. https://t.co/wGvNVuo24J
4866,1584034405269372928,2022-10-23 04:10:06+00:00,Hufeler,"@soobinsmissus Bueno igual Johnny se re veía man, ese hombre levanta hasta las baldosas de la Antártida"
